ID_Zindi,GT_NO2
ID_7EJSOR,17.076303758018014
ID_XFTSFR,12.020324224490082
ID_CCY0V0,12.506064386874641
ID_JSEQ8Q,10.069377464956005
ID_L5H68C,12.968045793155568
ID_GAAX83,18.048781895243337
ID_WPM54L,15.444601136457663
ID_JNA4T9,11.670872587206247
ID_M232IE,11.53855064576635
ID_WPRX1R,13.99230600507508
ID_XERMI1,16.566165962843627
ID_P2WV3O,20.20352229944274
ID_6W1AH4,23.821415566139592
ID_1YT6MU,13.217751900433768
ID_BQK1M3,12.450164039313279
ID_WYM79Z,15.656094527301605
ID_E6K909,12.137398267152946
ID_64A9OC,17.192734918653855
ID_DE96QJ,24.058257420293558
ID_M032TY,13.01882046722551
ID_OGS5OH,15.797643536413204
ID_A84V03,11.651025026797981
ID_HYMJDV,12.889336285862612
ID_OOYG3R,17.551584841360295
ID_F3Z79Q,23.87760180969883
ID_GSXI9Y,11.856098157024462
ID_KOB3ZM,11.790085409042547
ID_595WX1,10.274734975726574
ID_G0BRSN,9.926365831377836
ID_UVO2RK,13.51190338248307
ID_N9FNVM,18.29136855206025
ID_QSQ5WZ,11.171958917385894
ID_R39CZU,14.088859022338966
ID_V8KCM2,11.160884323035589
ID_XVTX2A,12.581750217266006
ID_YKZ1CY,16.89857844189953
ID_XPXEJY,18.370167876886683
ID_NOG3OY,11.018145738091732
ID_AP15VO,13.409609916483475
ID_EY7D8F,9.672640163468316
ID_9HS5AU,14.135594885685975
ID_PEW8W3,17.386123063924686
ID_ZVEQ52,14.602727080124396
ID_KQS49S,11.623623154060908
ID_MHNY2K,11.608432857279695
ID_9VO42X,12.053715864804815
ID_NEMQ9C,10.038290413634797
ID_JYU33Q,14.000299363848569
ID_ZQ5YMD,16.63770976323906
ID_CRUIJR,11.212491696790323
ID_09XVC7,12.671172317511719
ID_EOBGHX,9.031286296019232
ID_4P3T7W,12.953317254302249
ID_VX1DKA,16.851849352322006
ID_8CBYPZ,16.552962695736653
ID_7KRWKR,10.905735231236918
ID_G37VMC,11.412930998483148
ID_MU61DY,11.886739368133703
ID_F6KQ0N,10.893718967933694
ID_SDV9VL,17.62681382977263
ID_Q3O4F6,15.150779638910024
ID_DY7S9B,8.601757946092846
ID_IXZH4Q,11.067487998768172
ID_98X1AN,9.835202575135042
ID_GLZK6Q,10.736940037303839
ID_EK9VAF,14.693293241687854
ID_HH2U01,17.67276096374576
ID_6ER104,9.354588106999188
ID_YOB82P,12.037430250523471
ID_FU2VH8,8.696130445270455
ID_P957HJ,11.687013483335932
ID_5UNUMJ,14.835312935020625
ID_43N7JT,19.963026733197353
ID_D76161,13.975298007978381
ID_JCOOW3,13.905062139183428
ID_5KL77Z,10.597473924236965
ID_GYBBF9,10.053057886505655
ID_SK8NOT,14.051032830762495
ID_RRAGBQ,17.251127274014436
ID_QPMZ56,11.351368470493298
ID_S715FU,11.878375384835635
ID_7MSB9R,9.577200833436223
ID_TDMC24,8.884689607480766
ID_NKBD5U,12.635926480521505
ID_A9SOG1,13.848397033490812
ID_LZOM3M,8.558898673596389
ID_NIR9K8,9.487694624919868
ID_9AKX8U,8.649080919403332
ID_NOVOT5,7.596762741504051
ID_VUTW7B,11.041630551970059
ID_K6VHN3,14.217657373218003
ID_A4ITAV,7.048387888956313
ID_4A0E35,9.684503840523462
ID_FPOX1F,6.246354231625958
ID_QSE8RI,9.960993909617514
ID_XS25IH,13.244600460305492
ID_X1R30Z,13.43455166390811
ID_D5FJT1,10.771806550227666
ID_ED458I,14.077409442478142
ID_W7VAF8,9.60284446394354
ID_VVAZE1,6.432762026912599
ID_F9DHE5,13.761889000848214
ID_D9ZDCY,10.791540458125326
ID_P1NI77,5.441272484198464
ID_VRXTQW,5.995378101653955
ID_NBGLLM,4.3803539669654015
ID_OHBXR8,13.492426049924688
ID_HXFBN6,16.55394008429255
ID_YQ95O5,16.56816581313467
ID_X70C0F,11.767518750495071
ID_98AN9R,12.629577321648185
ID_IM3MZQ,13.729417454855252
ID_S4SYU9,12.29396791690732
ID_7RKFPD,17.287160638552507
ID_SQ7AAV,27.82689315593649
ID_VGFB1N,11.767920045862525
ID_RWA32Y,13.011881171762866
ID_HOZ24C,11.850416101922121
ID_9GT2NW,10.795729817344125
ID_DAYJJO,15.676425800159677
ID_A51CUA,22.87748098155015
ID_XWU1OL,12.581534814805877
ID_Z7MPRA,14.09348418755377
ID_TE7LYF,9.891030427378837
ID_NUFSHD,9.98238685829017
ID_MBOYZ1,14.933007906667854
ID_IEJ0JB,17.537508494407632
ID_LBSMQH,10.91168889441235
ID_W18Z1F,12.088683933823233
ID_I98D34,9.264861028152666
ID_7YWB1C,10.62731909981801
ID_71JU80,14.609370952277004
ID_S14PWM,18.179932625775052
ID_W9KMHZ,10.493985372376812
ID_ETPTQF,11.824579104724307
ID_O5VEW9,9.37496467745666
ID_W8LIVI,9.526035834206539
ID_42TK9Y,15.097098041583706
ID_5UCBSM,16.536939736687998
ID_LPW6PH,10.046336990375153
ID_HDNCTI,11.485188743432786
ID_3W8QZG,10.735650648356227
ID_37AW5U,9.036119149009778
ID_13O1MU,13.360397941212284
ID_JH4GVV,16.552322070033483
ID_X4IK6R,11.158817894541357
ID_NOU3F0,10.71455789097837
ID_GFYBM3,10.362479299483255
ID_GWM3YX,8.477127366583716
ID_95B63Y,14.826372789677976
ID_4IP5PG,15.27776962683862
ID_S63YHP,9.629862869516671
ID_63XGS1,10.360167799664737
ID_ZA4Y1A,8.275091598731308
ID_U00OFW,9.401487549785088
ID_GAJ6D1,14.056389488717741
ID_6CWHIN,15.097465946381874
ID_OXHAPK,6.11509293982715
ID_V4TMV3,9.420996207367352
ID_QUKWAT,6.672307429685645
ID_PS9GXY,6.4479746006289815
ID_D7MVWX,11.760401722972517
ID_ZX1GS0,14.425087927300126
ID_6B7UEM,8.138526676400772
ID_5CG83L,11.081216738985233
ID_8MX4D0,6.155676737842384
ID_DCLTEG,9.318676724926945
ID_646MRG,13.284673499330438
ID_FF2E95,13.015579486939544
ID_IAA5ZR,6.534424046732909
ID_XVW8A3,8.4968236275692
ID_S3EJLD,6.486891969138071
ID_N71872,7.368191448799678
ID_O7K8CE,13.196031729352342
ID_72GW4G,16.022605904352815
ID_8GWC1U,6.6800891891458605
ID_12Z10X,10.042246624070572
ID_MZPMEL,6.997020946111604
ID_5Q7O1B,7.957517692446629
ID_831VYH,12.679537202768586
ID_YX5X77,14.373432967215365
ID_LKCG94,8.678108441432926
ID_29LKBJ,8.994638826217283
ID_C5Q19Z,6.807284818163168
ID_I8LJEO,9.127849692402208
ID_CZP7EF,13.961788994258029
ID_YWU551,15.063351350009043
ID_W5PX5B,7.943375695093266
ID_G4MO0G,9.56454164179371
ID_B7FQMY,7.175291692394978
ID_S88K4V,10.229796293069455
ID_58H35T,14.555602861648481
ID_M3MSV7,16.106686015310004
ID_98AAAL,9.254783355893892
ID_8LMURV,9.968878067299556
ID_AFRH56,9.243236093791324
ID_L8GV8J,8.27861408699556
ID_J33V16,11.826189298217287
ID_GCCZHV,15.656550882158172
ID_4YH37A,9.356545496094782
ID_495TE0,9.481904969150776
ID_9DIBM5,7.397226794430367
ID_0SHAUX,8.866203952492583
ID_RB11O4,13.612382743424575
ID_Y5YTI4,27.58006068087559
ID_7GKGBV,9.304817477942606
ID_93K5BG,13.415856007646255
ID_XKFFLA,9.311268007901106
ID_UA2PRP,9.404432617541033
ID_6K7BNJ,14.670144868860234
ID_APGLUY,15.977006259433551
ID_QPGJD6,8.721939796069819
ID_YFT3C3,9.546225276931068
ID_2TL1D1,8.292469493684791
ID_90H0II,8.439679666387349
ID_BFV5FK,13.36289487434965
ID_969JCC,17.09261862823797
ID_S75VBX,7.960230781108692
ID_GHTAKG,9.664911073560802
ID_CX40HG,7.925537001354201
ID_OA0P0H,8.700731241340634
ID_31VZHR,11.779776120603458
ID_EMD208,15.739941242020052
ID_PHEIF7,10.035443721365255
ID_T84WTC,12.275165245576375
ID_1LEPZ5,8.792841818119996
ID_41C140,6.14229259777818
ID_14LTGJ,11.289539166116697
ID_11YDYF,15.793262420945723
ID_R18WYH,9.86328702640526
ID_OESZBH,11.025137659737027
ID_REAWYX,8.029986873424207
ID_EAFM97,8.735709669875234
ID_XAA80M,12.232993725072959
ID_FWA7Q0,15.025144009081487
ID_QC6KUX,9.258596027782119
ID_VORW42,9.118345668431402
ID_H3AU20,9.010455453262352
ID_M2QS6O,7.314108598650421
ID_9XA8XH,13.22025004479184
ID_XP0AUC,13.740356815603661
ID_6UO0IH,7.347513195978138
ID_XWUFW0,7.485883231005744
ID_595E3M,7.9719636648722485
ID_ZDZRBJ,8.020858962270268
ID_7W9EKY,11.294398359422928
ID_U06VFJ,23.342320194177773
ID_59DGK9,7.086454121542602
ID_7D65PH,8.231888764321354
ID_EPVVFB,8.106137456949966
ID_N7N6BM,9.816664390891106
ID_SFNCYL,14.823279118979826
ID_EMLIRK,14.337364960336572
ID_09UAI2,8.01581413536104
ID_XTNCTP,9.748819336455654
ID_2Y1GUZ,8.99651222135202
ID_07KNU9,7.608779632623339
ID_JOZRLS,12.182627410783766
ID_PV5KCO,15.729623905936535
ID_XOXN1U,7.632353490534797
ID_AVLWS9,9.628182386441893
ID_D0TU1D,8.069336444361795
ID_42FVI3,7.927988367434523
ID_M7KDH5,14.55703799697028
ID_6FD2P9,17.180921118497793
ID_V20FWM,8.29593581501274
ID_TLVXUA,7.992330794845941
ID_H14L0H,8.775011820843247
ID_47HWT5,8.40542838038084
ID_PUVL4D,13.968522959117479
ID_7CO92G,16.00300768856107
ID_ES4PDG,7.6555340472304465
ID_DYSX2Q,9.122878932900107
ID_Q2SVYC,8.49170369687863
ID_ISTR8L,10.197546246438833
ID_AP2C15,15.196165185554605
ID_S1KM4T,17.426686554497962
ID_XH4T0A,9.421740472398994
ID_D39QMS,10.755218706101175
ID_GFUZ84,9.912518211913834
ID_ISHOVX,12.868614189626896
ID_JA2OHA,16.381757987106482
ID_O35OBE,18.769612251314015
ID_AYM236,11.064034237339513
ID_TY4JEH,12.844198531722327
ID_WKB3MU,10.787951623187666
ID_GJ55L8,9.497257633648474
ID_1CDVZT,16.30375706377265
ID_34ZH9C,19.068240999173838
ID_7JC7LN,9.684830990666114
ID_8Y90G0,12.28265107006257
ID_WP084P,9.657576336933175
ID_M5EEXO,7.624611841257661
ID_RFVVJ5,13.532739099249739
ID_B1E0EA,17.72653970389615
ID_OQRKN9,9.499338326776638
ID_PHMMTX,11.70027606255502
ID_NE3OPC,7.981573225591603
ID_8KV13B,8.832946825020485
ID_ULG23V,15.051029168964362
ID_CELVIK,15.395687872949622
ID_CWJKKL,8.793214080975929
ID_XNC2VL,9.964689853997982
ID_CCKDEW,9.03270135390369
ID_36JSW6,9.535790633399017
ID_OCNTMD,14.701189055442967
ID_J0G9JY,16.125644139104793
ID_TUMH6N,9.518374119862585
ID_2ZUR2B,10.982123856390729
ID_MGDN2R,9.619877607458534
ID_EEC9QH,8.444829073236065
ID_U6TLEP,13.39308785465147
ID_SY0AGI,15.996958976369115
ID_ON9KB3,9.25155832433245
ID_2DGUZO,8.980673767734572
ID_UIC1DK,9.854001242851155
ID_6N3GE6,9.797854923494697
ID_CFYAJV,15.35609297924475
ID_YZW4XZ,17.273212485218153
ID_1SN83Z,8.42932677396118
ID_P8FF46,9.689073225061918
ID_WWON37,8.107908638265144
ID_RV3CKA,10.261294410076061
ID_XFVJJQ,15.36014851181244
ID_LLYK8L,21.347632918642432
ID_26WBUY,10.580105968391877
ID_BU7Q7Q,12.163121821933885
ID_VI30Q7,8.240732128224067
ID_LBQGC0,10.233898304913225
ID_XB0O1I,14.555323733243654
ID_4UNWRN,15.234289913044904
ID_DBJ6NG,10.65474163889337
ID_I10393,10.183324151824877
ID_CDA66Q,9.490748233233262
ID_5OVGX8,9.309858884126129
ID_1V7YSW,14.58193369365938
ID_W3AR9O,15.85058788782851
ID_QQ16T5,9.49859823404779
ID_IJZ4QU,10.278255255084275
ID_EVQI4N,9.752815471517124
ID_U7PEGP,7.811059207028848
ID_ZD1ZX3,13.049970257611847
ID_74YZM6,15.300681852419984
ID_Z8I1XO,7.921510704476077
ID_DC5MQR,8.908762989669356
ID_E3YMRV,7.820990813619517
ID_POP9QP,8.47266190014642
ID_7QXK1Y,12.34384380876611
ID_R49DC9,15.296726552825248
ID_DOQ7PM,7.921900153729325
ID_K3BVZD,9.260988205986393
ID_62L6LS,8.619438374784067
ID_Z6Y8VT,9.954012138831558
ID_LQJA29,12.481089879855801
ID_LCTFPI,14.269647448307694
ID_VC5SAM,8.512782350220448
ID_95OM7C,9.454805745923977
ID_CWSIE1,9.105729942321318
ID_WPA64H,8.027100649640204
ID_FQN9TA,11.870083493248103
ID_8W823E,14.62334138543872
ID_0216G3,7.624967877090512
ID_T56WGE,8.094912059030321
ID_J83P1W,8.583247884916261
ID_92DS7T,9.780975317121147
ID_RIQKSA,14.5656781956626
ID_39YIB8,15.654188281342954
ID_4YDPLE,9.547909047936741
ID_N4SNJ1,11.441573127952154
ID_1V5N3Z,8.944271258109438
ID_8ZDC99,8.564761758823579
ID_MK7XVU,13.560172290513378
ID_FTU4KY,18.626637764251882
ID_RMPP6I,10.588793822482614
ID_PMUBCB,10.551217100696363
ID_KPOKU3,9.128091110454989
ID_R0Q302,9.340600630777828
ID_W0P712,13.051241130981396
ID_UFPN5E,15.363073677222644
ID_2KNYAD,7.795837631179722
ID_AHR0RB,8.670145612903752
ID_XY1CT0,8.321485366403124
ID_EY9UU1,10.39093044441131
ID_2WPRCU,15.222060987052771
ID_HMCGMW,17.273140365847325
ID_PV3M3R,10.795853583590997
ID_1RZSL3,11.232286949476872
ID_0DOEXV,10.770501423653286
ID_18AL41,10.364295999845012
ID_R2FJIZ,15.170815483258707
ID_7INWOU,14.360658111856083
ID_Y7XGDW,9.45905468066087
ID_AO30EN,10.39982014662337
ID_CCYNBH,9.333072812556168
ID_47SZYK,10.233220457426057
ID_WI4PEF,13.700912827526167
ID_GIIK4L,16.141179276177354
ID_08MRRN,7.99771129624753
ID_7EORDR,9.672626073968729
ID_B10497,9.39780877737968
ID_67QIOB,8.35346782140499
ID_RRZKD6,13.872094564715724
ID_8KF69O,18.263893628033372
ID_RON5MZ,7.281259241469911
ID_73F6NI,9.422093702082236
ID_AHEBIS,7.670467281407014
ID_94S6TS,9.99498969384507
ID_BDT7ER,13.730458511037398
ID_8ZU774,14.408398559391003
ID_VBPEWR,10.431592706533422
ID_VDL8EC,9.834526057646542
ID_C7F7HE,10.108159604783737
ID_2X0RCU,9.357980064373294
ID_1JB4VI,14.161301265787529
ID_CWM3MF,15.975083401717995
ID_IJ2CDM,9.5920817867746
ID_IEV3VC,10.794079397182998
ID_3HBIG9,11.251766968909976
ID_I2OI7E,9.33488359530196
ID_26KM9F,12.978838716057737
ID_CYZY88,14.751442423971525
ID_G92RA6,8.017324123031472
ID_1X7T9H,9.049661193426402
ID_3TZ0Y3,8.629254632247296
ID_W915RF,9.297087956624978
ID_H7NC3W,12.73205335468532
ID_70TM9R,15.169413134694253
ID_X3FVBX,9.296349368895562
ID_1YU40H,9.454337131912894
ID_6LN7R3,8.450563363512288
ID_WLHISY,8.84121782502217
ID_8ZO3QC,13.15834594815874
ID_5KKL1D,15.929906573249468
ID_U0Z8CO,8.908254365150015
ID_YUJE0M,12.07871396000246
ID_D2G7DU,9.140827071440754
ID_D424MN,10.88532638897209
ID_KDC3ZO,15.705500733253302
ID_0GD5OB,17.481906628050695
ID_KRYZ7P,9.975493245857592
ID_9GHT0J,10.745623691882429
ID_98FVU3,9.947636687991633
ID_44W33F,8.517429445589244
ID_WRZDQC,15.468012855132827
ID_C2HM4W,17.186966101612484
ID_CK2HZB,10.538865126082896
ID_9V3NUA,10.70196602961181
ID_IPXLFY,8.30290801268319
ID_MIMTQO,8.66849922578433
ID_L424PF,12.764193315735042
ID_TEQCGR,16.573805383737124
ID_IDAQUB,9.730666731340818
ID_I7YIN8,10.647541091791993
ID_4HNDPN,11.232363163936554
ID_OFLR97,7.133858492675017
ID_RJK8RN,12.593203153076445
ID_L4VS0P,14.823991323912935
ID_DBXIQP,7.108334836917379
ID_44H0G3,8.998008923221732
ID_3DW4UO,7.042886156561281
ID_IVTYF2,9.921266760202741
ID_5S8RTP,13.645613085417494
ID_MG8NUA,15.86549745710812
ID_YPQOAO,8.201492001237341
ID_P1YN8E,12.409888614501426
ID_8LDKBQ,9.107031456249445
ID_Y4HC9E,9.589239764097158
ID_0DD96Z,15.977329123104482
ID_1VIB0Q,12.972283242711342
ID_WQ8HCA,9.247374440945805
ID_JD9FEJ,8.019381939124514
ID_ZHGNZW,8.431319623991783
ID_BXWL96,10.550829475504315
ID_RAXNOO,13.053812315663379
ID_ROUOXU,14.087330672641997
ID_FVKGSJ,8.578518869199343
ID_JV03HO,8.293304045746993
ID_FDN8H5,9.43438000392365
ID_I6NHJJ,9.215219389031802
ID_ND7Y7T,14.928723369530076
ID_VNUGDK,14.31477584103203
ID_82GNSH,8.511657115174614
ID_NW6KG0,9.15374087662758
ID_K8K9Z7,8.62318251632729
ID_JH9SJ2,7.598322574142173
ID_3QRAWE,10.429038010611464
ID_PR5FC8,13.613443975309508
ID_5X4NK9,7.220176439746751
ID_28N9CY,8.48722974329354
ID_3LII3R,7.1625767963912494
ID_EVZ0VW,9.848504187544393
ID_YWDR3H,13.662766640647988
ID_MXY3JS,15.47424369248779
ID_UNLS50,9.281583949738035
ID_T4DNAP,9.614396412962833
ID_02N01X,8.606233262354692
ID_4J0OLW,7.8688400306674
ID_YKNFDY,15.120869065358363
ID_ARRMAR,17.326439256438675
ID_PGP54J,9.371307468598616
ID_OI84PG,9.304763211942543
ID_8FM4QP,7.013470920558689
ID_XP0QHY,9.54862592179876
ID_9KC63N,14.066319984723464
ID_LO3HWW,16.52263545709394
ID_8DKZDM,9.742881110751057
ID_AUXX55,10.367429320419944
ID_S33EGS,8.802337774484045
ID_B6ZCZ9,8.082101426007739
ID_NVWC18,12.520918655447872
ID_YF5GAO,15.301396543222438
ID_DXO8VR,8.020021375574743
ID_PVXW2X,9.480382770760514
ID_HT6E4I,8.164708125561049
ID_PDMNO9,9.831393145188827
ID_P8ZAZA,13.970188833667521
ID_7DW2MI,15.91405774290746
ID_7209OQ,9.404507837986841
ID_JLFKN8,10.76068405895353
ID_X54IYF,9.671246783214201
ID_NH5II2,10.06937549946366
ID_I3GE1S,14.525129321597944
ID_9Q4DY6,14.447181670395196
ID_17J1AE,8.816228345221987
ID_Q2JPNN,9.759979843119481
ID_EJ5NL2,7.82574455341063
ID_69Z2PI,9.983574312294763
ID_6YLRWN,13.654030172996954
ID_R6OGYF,16.906307344492973
ID_RZTNR6,12.022597915824122
ID_ZB7HG8,11.444411357955403
ID_V11K6Q,10.817545479352873
ID_CPBKU9,11.547706439882859
ID_E8GBJ0,14.089158884105245
ID_BZAOL8,16.053757452361253
ID_E96NEI,11.279804372890226
ID_J6G3KU,11.368543225532107
ID_87EAEH,10.404174189132107
ID_DT3U8V,9.919041961064408
ID_4EU3UF,15.143993914008377
ID_ZLVS16,17.05566807765183
ID_G7GMI9,10.069430271692454
ID_0F2OSM,10.759491144614344
ID_2D3HOA,9.833366810815164
ID_JF6WU0,10.804616757811004
ID_R2CIJR,15.97123086779493
ID_Q9SQ5X,18.103059086705116
ID_FCX1EN,10.63959156315235
ID_3Q0ZM6,13.149251628917455
ID_COMA0X,12.665712257013126
ID_FU707U,12.552615140099874
ID_JMG5NA,16.190737887296223
ID_KUB4FS,17.718799176628806
ID_UGDA1R,10.763778406549363
ID_4HQI41,13.225130543651915
ID_D1Y7QS,10.653543923011966
ID_3X8HKK,10.939656058486605
ID_GC343E,15.95433729752807
ID_BX87FN,18.1712721495673
ID_X3Z8JN,10.736907720411807
ID_GQJLV6,15.653665303903665
ID_NT94YJ,10.373293647598473
ID_NNCJKN,11.681696164051061
ID_ELWZVG,17.04972439169802
ID_R4HIZU,16.705776149126507
ID_4HU6AI,10.134546573588068
ID_TZWTGF,10.547953870712945
ID_J1EM6R,11.10552232047877
ID_SR00A8,8.045007386676673
ID_2JILHO,13.276624393933105
ID_09YBJ1,16.683560694236917
ID_RDM9B2,7.745822897229971
ID_S9CBKD,10.939965297764616
ID_JYKCD5,9.234629278389434
ID_EL2DL9,8.660487008729717
ID_3KGS28,13.81279076856805
ID_QDBN8A,15.961618702314922
ID_9X6FUV,8.27750433825014
ID_PLRI7Z,11.781154329923254
ID_VERT4L,8.335398997934533
ID_K7A66E,7.709702755661056
ID_AFPJ6U,13.5038151274357
ID_1XS3CL,16.099327679925466
ID_I7QA80,8.39123944626516
ID_KWBX5T,14.038388707491265
ID_HO5HO6,7.556897986857166
ID_Y0S7JE,10.365189883398386
ID_ID7H90,14.207833899687785
ID_OQW9M6,17.528721324148137
ID_3DC70Y,10.712824122056645
ID_7DS87I,12.972188822009116
ID_8TCQOO,10.000062182971362
ID_C8VESK,9.86868743868746
ID_4Q8LM1,14.484426349753335
ID_480JSA,17.04414041837822
ID_D13FZH,9.155155083215448
ID_ZE6RSA,10.632233308017703
ID_DS9VXA,8.266373343871749
ID_UQM8FG,10.679746246611614
ID_7OHCZD,14.281445485706001
ID_9KLWW7,15.467136376866563
ID_TPF2X4,9.604156666166489
ID_8C2VTW,9.370504259695053
ID_RBIXW1,9.406529631570265
ID_A4EA11,8.566868784117673
ID_2ZWHQ5,14.796906534750917
ID_LHJ0LU,17.394794834609854
ID_G9DUL5,9.700605443704603
ID_8Y3M96,11.787418070875503
ID_OVP4ZM,8.173490216421953
ID_DFKEK8,10.877608391715626
ID_N1CIE2,14.184910350073267
ID_F9CT3W,15.711726757579868
ID_UY6B09,10.033984369633117
ID_M7RBZ2,10.191807155541824
ID_DKW1AJ,9.75849724102045
ID_3NJ92A,11.470061016183365
ID_NX33YZ,13.230152438661037
ID_5DJTYY,16.90819198872026
ID_GTJ8R7,9.796415051511019
ID_V8W26M,11.64040328412625
ID_7I9ZSO,10.644238299510846
ID_ZPREP8,10.97020917367496
ID_7UYE3X,15.459118866498955
ID_PTS5BM,16.896904349382737
ID_0CFRV9,12.075806610254745
ID_JBFZ7E,13.958546073433467
ID_AIFZ6Y,11.916128026094725
ID_3S1E93,10.683563298218132
ID_2GPAH9,12.700671290152513
ID_7NI29T,14.087592810978776
ID_C3DICC,8.476646733821724
ID_2OHNBJ,8.336908759389246
ID_4XPIAG,7.925382458555873
ID_YWXT2Q,8.872875854328584
ID_YK3BIX,13.056990345585746
ID_RVSE6F,14.808741632120075
ID_1RGX07,8.678055337521698
ID_V5PF0C,9.705078479872157
ID_EQVF3M,9.181275946083304
ID_EM8JO0,10.4745471647758
ID_YF9588,13.5289982035261
ID_SHKLY8,16.676786871576326
ID_SRP27K,11.442417887030501
ID_3JDVTN,13.259870079609357
ID_M7TTQ9,11.380773388078524
ID_L0SGS2,10.96433827501528
ID_DGCAAQ,15.332328991152792
ID_DBFB8V,16.806738549775332
ID_NAIWXY,11.786854830104176
ID_B13O4I,12.947230387458717
ID_Z37CV3,14.944484177722643
ID_GECNIM,12.209172272625096
ID_ZI888V,16.089527003232888
ID_9LXC9Q,17.913105235230717
ID_55FMZU,13.360604182308407
ID_Z5BXPE,13.90672947564724
ID_R5YDEX,14.44199355638142
ID_HF1B18,9.171362153695327
ID_DL5VVH,13.831839365025132
ID_VJSCIT,16.16482715639694
ID_829R58,8.703419222652997
ID_DNZPCP,8.934899182478716
ID_A4MN99,8.442752694716603
ID_B5B0DA,11.827404163760093
ID_6Y68CQ,15.540676041385723
ID_5105WG,18.527631987734026
ID_8B86NB,10.668803385600881
ID_67071Q,13.013942576426416
ID_RY8YYM,10.99776299214841
ID_VSA579,9.866864676811304
ID_7ZNAO8,16.119565226545888
ID_24V283,18.78162808219969
ID_57GCY4,10.853762237753813
ID_RUB9HQ,12.358040513857304
ID_KCDL95,10.979770223703781
ID_G3IF6J,10.191684948078034
ID_BBO9MB,16.034642212937342
ID_OQHJYN,17.60848767592023
ID_YS6ICL,10.845146062208812
ID_LKP0OR,11.826444756047977
ID_I1X8UI,9.517910426857497
ID_FTPP9O,12.534492261609557
ID_B5UWTN,19.034308759815644
ID_X5SNGP,21.550819950416212
ID_WZXYF6,12.96774249525339
ID_7L416S,14.435398458491534
ID_G6951X,11.789824073142597
ID_TD0ZQ8,11.503711254617713
ID_JLTTPS,16.938260977217794
ID_A4N8WR,18.781919599990033
ID_LHTB94,10.496467319058866
ID_W7MNWE,11.949900206926657
ID_HQN728,11.55405723075171
ID_PWNN4Y,12.093029894255949
ID_8FCK1E,16.256778733710973
ID_M8AUEU,19.465534510452926
ID_YEP415,11.596590582862234
ID_R17WYG,12.630025114554655
ID_5JAXQ5,11.547187031062265
ID_XSUL3L,12.287516985148272
ID_Y3BBKT,16.801200402243467
ID_C4BFIT,18.42321934588921
ID_7FTMSA,13.064159754547575
ID_IRIC16,14.58378144764606
ID_JFVI8E,13.254399796728478
ID_10H9PO,14.654895647506464
ID_6NJFFS,21.618915593459974
ID_9D2TLX,20.6904185220738
ID_R7ME0H,16.995409339194453
ID_P0CUD2,18.264264178018664
ID_SBNLMM,14.782326814100884
ID_GKO9PZ,13.804204612028457
ID_3PVXEH,17.20047852196052
ID_WSD7EL,20.19085896059721
ID_7L3DTG,15.31836038984369
ID_9AIGE2,14.986106218164764
ID_PG24MC,11.111730139933513
ID_FW65BU,16.586897707865717
ID_P3TP19,21.681002632641764
ID_4410AP,18.203527681333526
ID_QJC2U1,14.858760700597884
ID_9A3SPT,13.927903554599709
ID_Z9Q89T,15.79669640367672
ID_TP7OUQ,14.752909610565268
ID_DUEHG6,18.478548109616725
ID_GTHSWE,20.685221201761635
ID_BW6PHB,13.592182076573579
ID_SHZHJ4,14.814238122005577
ID_1GHK67,13.414057001377842
ID_ZUJYFO,14.602714475518496
ID_WN1EXS,22.943817158910463
ID_F7DBOB,26.10610499774873
ID_LM4D56,15.503414192187904
ID_VNF5IL,16.283276759376918
ID_4AU09F,15.634670448115912
ID_N9W8R3,16.151115296669843
ID_YWRCR8,18.14680181547186
ID_2PMTOI,19.036281335720957
ID_XU113L,13.952746629301998
ID_LQ9V26,13.760146784983135
ID_6H9ZTN,13.972647306391877
ID_RFM7DH,14.766435018359402
ID_CE7PP3,19.685135128035483
ID_4Q1K4D,31.67782428617221
ID_TAQ97K,19.817049162605088
ID_NS260J,21.921903670883466
ID_QH805F,13.006113418303642
ID_HA9W2S,15.084546709002154
ID_XLBJ1C,18.313099840905068
ID_0NS9V8,25.436807652602056
ID_FROLNE,15.767671342165386
ID_5419X9,17.433445555822516
ID_2HUZA7,13.859899819973634
ID_PK5U27,16.311113793874256
ID_1FIY6I,18.44660522026328
ID_FII074,25.308282653828996
ID_FA72NU,16.9749274223812
ID_YKS4UA,19.112978194307516
ID_06OP33,15.377444262250037
ID_SX6QGC,15.07243591371656
ID_3BWO4M,19.02668640938134
ID_0SN268,22.244500493681016
ID_HXL0HZ,15.551095372122575
ID_HFXUR1,16.186090177693927
ID_VFLD2J,13.675753866540788
ID_IBR6QT,13.534692685579898
ID_9MMQ4M,19.31674947183666
ID_L5P2WA,23.740260271986642
ID_PKA10M,14.539194314393797
ID_19TBBY,15.68634117707552
ID_6YBE6Y,12.583809234689795
ID_1XEWTR,9.631673511016231
ID_ZA6CQX,16.918647925400535
ID_LFVDRV,20.504927349114894
ID_W5QLTS,12.920612770460593
ID_WKQF8N,12.191585539043672
ID_RDBERM,11.245953341023892
ID_MNM44D,12.680711356119389
ID_W9XEQ2,17.857152332779776
ID_48HL8B,17.316783159491024
ID_0QEENZ,14.43486935482548
ID_W4SQ4B,13.537086732516968
ID_UU6BGW,14.62500053086137
ID_U1M2LA,13.627216335370974
