ID_Zindi,GT_NO2
ID_XFTSFR,10.814989167309013
ID_CCY0V0,11.5796340534356
ID_JSEQ8Q,8.326696866516032
ID_L5H68C,14.105639705799685
ID_GAAX83,18.11485671738091
ID_WPM54L,14.13673349868356
ID_JNA4T9,12.031879297925197
ID_M232IE,11.54639022767304
ID_WPRX1R,14.134985305272917
ID_XERMI1,16.415897458469804
ID_P2WV3O,17.984434048778777
ID_6W1AH4,22.31809544922346
ID_1YT6MU,12.46284643058028
ID_BQK1M3,11.773604169766644
ID_WYM79Z,14.20279970454823
ID_E6K909,12.681648806330035
ID_64A9OC,16.810081155166596
ID_DE96QJ,24.98647894572217
ID_M032TY,12.92091667813545
ID_OGS5OH,15.75536545990259
ID_A84V03,13.965410892229464
ID_HYMJDV,13.007800721636288
ID_OOYG3R,17.40462748418791
ID_F3Z79Q,25.07819765023519
ID_GSXI9Y,11.998244873803257
ID_KOB3ZM,13.867537765668413
ID_595WX1,10.732642222116153
ID_G0BRSN,12.368593373172295
ID_UVO2RK,14.623387761447626
ID_N9FNVM,17.983455107210936
ID_QSQ5WZ,11.276174583328125
ID_R39CZU,13.526355420331454
ID_V8KCM2,10.543347967205829
ID_XVTX2A,12.745486247201622
ID_YKZ1CY,16.928846140784625
ID_XPXEJY,16.364979357512734
ID_NOG3OY,11.345497031439729
ID_AP15VO,12.998098876921766
ID_EY7D8F,8.180446835779096
ID_9HS5AU,13.46935879649022
ID_PEW8W3,14.252614573550522
ID_ZVEQ52,12.821920706779977
ID_KQS49S,12.376821615821806
ID_MHNY2K,11.952047735846191
ID_9VO42X,12.536758156340678
ID_NEMQ9C,11.00897604639343
ID_JYU33Q,13.286489898654288
ID_ZQ5YMD,16.478271662394988
ID_CRUIJR,11.682834569731856
ID_09XVC7,13.128828804586211
ID_EOBGHX,9.713566901857426
ID_4P3T7W,12.823472562518278
ID_VX1DKA,15.545669172068887
ID_8CBYPZ,14.764117715012693
ID_7KRWKR,10.290830380921241
ID_G37VMC,9.999014030932567
ID_MU61DY,12.310226706098826
ID_F6KQ0N,11.409529553406461
ID_SDV9VL,16.894652285434567
ID_Q3O4F6,10.608982112125995
ID_DY7S9B,8.166901340347007
ID_IXZH4Q,8.256976040479984
ID_98X1AN,10.805162275859079
ID_GLZK6Q,8.926402226232607
ID_EK9VAF,12.214247864477409
ID_HH2U01,14.438766508572792
ID_6ER104,7.189162686519347
ID_YOB82P,8.470994567206748
ID_FU2VH8,7.948801753886015
ID_P957HJ,11.92167263186328
ID_5UNUMJ,11.328167370643706
ID_43N7JT,15.884655349712867
ID_D76161,12.785162308683967
ID_JCOOW3,9.998367360602835
ID_5KL77Z,9.757533576829843
ID_GYBBF9,9.972399798369839
ID_SK8NOT,10.748628750012637
ID_RRAGBQ,13.31851199866143
ID_QPMZ56,8.758878428572833
ID_S715FU,9.473366162824615
ID_7MSB9R,8.64250556203295
ID_TDMC24,11.428214729951561
ID_NKBD5U,11.620217198125898
ID_A9SOG1,12.468985984645323
ID_LZOM3M,10.375179103637903
ID_NIR9K8,9.49256404278681
ID_9AKX8U,10.005342058969095
ID_NOVOT5,11.297225286023918
ID_VUTW7B,10.50720056198376
ID_K6VHN3,14.16537137918877
ID_A4ITAV,9.743349916397259
ID_4A0E35,11.66389031675298
ID_FPOX1F,10.328163243610634
ID_QSE8RI,13.351622030999
ID_XS25IH,14.618261364505443
ID_X1R30Z,14.224188058015795
ID_D5FJT1,13.716802206003694
ID_ED458I,17.290859768407778
ID_W7VAF8,12.231023059076588
ID_VVAZE1,11.267702590406358
ID_F9DHE5,14.632277023431033
ID_D9ZDCY,12.425706546892343
ID_P1NI77,9.03285908585476
ID_VRXTQW,9.629370633292872
ID_NBGLLM,7.2218875292421965
ID_OHBXR8,12.320089856950668
ID_HXFBN6,15.948587726801195
ID_YQ95O5,15.307823335982215
ID_X70C0F,11.40756482239917
ID_98AN9R,11.7475929904742
ID_IM3MZQ,12.681208938381518
ID_S4SYU9,10.564107464486229
ID_7RKFPD,12.561846728233629
ID_SQ7AAV,25.813315394797506
ID_VGFB1N,9.209079655602949
ID_RWA32Y,10.50014827024732
ID_HOZ24C,9.051956875418009
ID_9GT2NW,9.8674147632291
ID_DAYJJO,12.30420765388357
ID_A51CUA,17.962853666161053
ID_XWU1OL,9.649097519755452
ID_Z7MPRA,9.306644695857768
ID_TE7LYF,7.420089151452711
ID_NUFSHD,9.472440774896379
ID_MBOYZ1,10.978229045587957
ID_IEJ0JB,13.137428920428725
ID_LBSMQH,8.446207449907591
ID_W18Z1F,8.131728519041664
ID_I98D34,7.220167335833097
ID_7YWB1C,9.82074275349592
ID_71JU80,10.720546400069255
ID_S14PWM,14.154499232614999
ID_W9KMHZ,8.522821215285143
ID_ETPTQF,8.226182860887265
ID_O5VEW9,7.535467291610304
ID_W8LIVI,9.117599686337037
ID_42TK9Y,11.932097329870953
ID_5UCBSM,12.444748551369923
ID_LPW6PH,8.455492487947947
ID_HDNCTI,8.703576898368295
ID_3W8QZG,9.502382543122296
ID_37AW5U,8.760562818711051
ID_13O1MU,10.359642612827512
ID_JH4GVV,12.488687405397608
ID_X4IK6R,9.7280298712863
ID_NOU3F0,8.398520445735052
ID_GFYBM3,9.274168967451546
ID_GWM3YX,6.894132991034906
ID_95B63Y,10.930402851143015
ID_4IP5PG,10.950446358573846
ID_S63YHP,8.03750962158581
ID_63XGS1,7.192171252764317
ID_ZA4Y1A,6.784421267845663
ID_U00OFW,8.10032748545104
ID_GAJ6D1,9.992302251524919
ID_6CWHIN,9.81738922688337
ID_OXHAPK,5.028907613010767
ID_V4TMV3,7.98198071647572
ID_QUKWAT,7.024301006236957
ID_PS9GXY,9.151292618286469
ID_D7MVWX,9.896644943089333
ID_ZX1GS0,12.250755149540426
ID_6B7UEM,8.720752688501923
ID_5CG83L,10.500113078223224
ID_8MX4D0,7.24532311633508
ID_DCLTEG,10.465269014950524
ID_646MRG,11.257403503559015
ID_FF2E95,9.630014171356336
ID_IAA5ZR,6.534242297507626
ID_XVW8A3,8.08629045506201
ID_S3EJLD,6.49771866433515
ID_N71872,5.493547390924885
ID_O7K8CE,10.266065089240655
ID_72GW4G,13.103476417054992
ID_8GWC1U,7.376082767720624
ID_12Z10X,9.525016552287871
ID_MZPMEL,6.925440842768799
ID_5Q7O1B,7.736249415384311
ID_831VYH,10.088122364711868
ID_YX5X77,9.514455398131936
ID_LKCG94,8.276421695523453
ID_29LKBJ,6.839779220025147
ID_C5Q19Z,7.718506873448818
ID_I8LJEO,9.35295548405596
ID_CZP7EF,10.883702553477399
ID_YWU551,11.981657385433914
ID_W5PX5B,7.277932762148357
ID_G4MO0G,7.5751299368186675
ID_B7FQMY,9.25499267172155
ID_S88K4V,8.200301156647328
ID_58H35T,10.541243125757743
ID_M3MSV7,13.144283342934859
ID_98AAAL,6.897079276384727
ID_8LMURV,8.249091867988986
ID_AFRH56,6.899399159447875
ID_L8GV8J,9.053340500420939
ID_J33V16,10.631760617731484
ID_GCCZHV,13.565321838212057
ID_4YH37A,8.792807112107411
ID_495TE0,8.153070820012966
ID_9DIBM5,7.159766324876034
ID_0SHAUX,7.4355332989256775
ID_RB11O4,9.848885523069871
ID_Y5YTI4,24.151752905024175
ID_7GKGBV,7.9681409796577265
ID_93K5BG,9.853043370116012
ID_XKFFLA,7.810299441322999
ID_UA2PRP,9.452511956995213
ID_6K7BNJ,10.398591931166308
ID_APGLUY,11.30468704598116
ID_QPGJD6,7.268969382870361
ID_YFT3C3,6.86422972276909
ID_2TL1D1,8.317455248504691
ID_90H0II,8.519947752119993
ID_BFV5FK,10.203624441072735
ID_969JCC,11.914109989501158
ID_S75VBX,5.999369154723953
ID_GHTAKG,6.238344083585155
ID_CX40HG,7.745549534395889
ID_OA0P0H,8.866259202460391
ID_31VZHR,8.86345113172255
ID_EMD208,10.90911685604946
ID_PHEIF7,7.832109251775081
ID_T84WTC,8.762514171342247
ID_1LEPZ5,7.298257591607979
ID_41C140,7.365259158677788
ID_14LTGJ,8.25108109684197
ID_11YDYF,10.969077132360706
ID_R18WYH,7.056975497870612
ID_OESZBH,7.022806603865977
ID_REAWYX,6.733904731218484
ID_EAFM97,9.452727717516828
ID_XAA80M,8.435425751966946
ID_FWA7Q0,10.020676464033
ID_QC6KUX,8.675876066849018
ID_VORW42,7.730284029653556
ID_H3AU20,9.102478760534902
ID_M2QS6O,7.363947766625897
ID_9XA8XH,11.603999601226667
ID_XP0AUC,10.713785116937004
ID_6UO0IH,6.939215963218772
ID_XWUFW0,6.5471278428327455
ID_595E3M,7.726200442833235
ID_ZDZRBJ,8.842305425719355
ID_7W9EKY,10.476865140798498
ID_U06VFJ,21.388286919834183
ID_59DGK9,7.721115345741959
ID_7D65PH,7.759006303988005
ID_EPVVFB,8.911161881039815
ID_N7N6BM,8.00451909320512
ID_SFNCYL,11.328445285887808
ID_EMLIRK,12.143510273961908
ID_09UAI2,7.370403496450727
ID_XTNCTP,8.358264376103625
ID_2Y1GUZ,8.531160771703844
ID_07KNU9,8.694807089824135
ID_JOZRLS,11.210279778315815
ID_PV5KCO,12.303871395217419
ID_XOXN1U,7.715238164189243
ID_AVLWS9,7.877164062173423
ID_D0TU1D,7.906651023983722
ID_42FVI3,10.082718745367872
ID_M7KDH5,13.399990056654193
ID_6FD2P9,15.480288985130919
ID_V20FWM,9.448796486446042
ID_TLVXUA,7.508498031163389
ID_H14L0H,9.748257834498444
ID_47HWT5,10.048936951679583
ID_PUVL4D,13.179893295352043
ID_7CO92G,13.598210049697013
ID_ES4PDG,8.10426604307127
ID_DYSX2Q,8.346896941037722
ID_Q2SVYC,9.052873583494398
ID_ISTR8L,10.873732404271973
ID_AP2C15,13.318585215187543
ID_S1KM4T,13.946553791768526
ID_XH4T0A,8.71387159911566
ID_D39QMS,9.248849253144371
ID_GFUZ84,9.764166718888163
ID_ISHOVX,13.278746364239147
ID_JA2OHA,14.181851768498559
ID_O35OBE,13.130771046581893
ID_AYM236,11.165831984764102
ID_TY4JEH,9.420403882223388
ID_WKB3MU,10.768395681213518
ID_GJ55L8,8.015181304529856
ID_1CDVZT,13.01310172302311
ID_34ZH9C,15.52127260027134
ID_7JC7LN,7.903151239230622
ID_8Y90G0,9.505621520058218
ID_WP084P,7.884317498472133
ID_M5EEXO,8.324792210506265
ID_RFVVJ5,11.217191810660468
ID_B1E0EA,13.717607771426422
ID_OQRKN9,8.246784894832432
ID_PHMMTX,9.627370809563482
ID_NE3OPC,7.636347208851782
ID_8KV13B,9.547159976983291
ID_ULG23V,12.945483176800728
ID_CELVIK,11.87834365255916
ID_CWJKKL,7.925140692208167
ID_XNC2VL,9.248312852722131
ID_CCKDEW,8.832588918621818
ID_36JSW6,10.248002469099928
ID_OCNTMD,13.242888003631638
ID_J0G9JY,12.071726935182008
ID_TUMH6N,9.495561954321438
ID_2ZUR2B,10.141727147619122
ID_MGDN2R,10.07603460635345
ID_EEC9QH,9.96587856461482
ID_U6TLEP,12.965017212601076
ID_SY0AGI,12.713874977134177
ID_ON9KB3,10.093450627979445
ID_2DGUZO,8.858636751269746
ID_UIC1DK,11.489070310324704
ID_6N3GE6,12.001039734250496
ID_CFYAJV,15.560841125967261
ID_YZW4XZ,13.251900602603223
ID_1SN83Z,7.762979205740579
ID_P8FF46,7.399385930614543
ID_WWON37,7.340152277775511
ID_RV3CKA,9.234045392455762
ID_XFVJJQ,12.915556498136988
ID_LLYK8L,16.78635728852225
ID_26WBUY,8.47529161654294
ID_BU7Q7Q,9.180182059591843
ID_VI30Q7,6.79092210137761
ID_LBQGC0,9.80285933349797
ID_XB0O1I,11.810209817502656
ID_4UNWRN,10.140295477421077
ID_DBJ6NG,9.263434627159581
ID_I10393,7.892864162412845
ID_CDA66Q,8.744966433680876
ID_5OVGX8,8.539491941544352
ID_1V7YSW,11.8644024059316
ID_W3AR9O,11.61257086320037
ID_QQ16T5,8.904848853226941
ID_IJZ4QU,8.688718835566585
ID_EVQI4N,9.624122089045251
ID_U7PEGP,6.552393615721862
ID_ZD1ZX3,9.263294421014816
ID_74YZM6,10.845561511970246
ID_Z8I1XO,6.71220209917222
ID_DC5MQR,6.62124032073781
ID_E3YMRV,6.4798807445300834
ID_POP9QP,8.293942578257298
ID_7QXK1Y,10.173952029502427
ID_R49DC9,11.41201576538008
ID_DOQ7PM,7.097911200917811
ID_K3BVZD,7.5194467839841925
ID_62L6LS,8.834716505710151
ID_Z6Y8VT,8.749873678672719
ID_LQJA29,9.708808251900267
ID_LCTFPI,10.601769423049413
ID_VC5SAM,8.452545982393747
ID_95OM7C,8.780814718865603
ID_CWSIE1,8.509737077091355
ID_WPA64H,7.682890276264369
ID_FQN9TA,11.90425033976718
ID_8W823E,11.234933489455658
ID_0216G3,6.992624839615472
ID_T56WGE,7.095320027854617
ID_J83P1W,7.83628045916224
ID_92DS7T,8.632155873883342
ID_RIQKSA,11.215055209140614
ID_39YIB8,12.041928128027724
ID_4YDPLE,8.735166744629602
ID_N4SNJ1,10.26321028317117
ID_1V5N3Z,7.956560696369322
ID_8ZDC99,8.21646833231312
ID_MK7XVU,11.293292566648288
ID_FTU4KY,16.226647950726058
ID_RMPP6I,10.180696706807701
ID_PMUBCB,9.016731309560642
ID_KPOKU3,8.27540194935728
ID_R0Q302,9.38652695340693
ID_W0P712,9.651306866864514
ID_UFPN5E,11.618889176887201
ID_2KNYAD,8.64069360846919
ID_AHR0RB,6.084268495867931
ID_XY1CT0,8.792809713495142
ID_EY9UU1,9.5442734205532
ID_2WPRCU,12.397648176984374
ID_HMCGMW,12.182825369274859
ID_PV3M3R,7.5169195646854465
ID_1RZSL3,7.37372449956805
ID_0DOEXV,7.962975543434369
ID_18AL41,9.866584627404936
ID_R2FJIZ,12.942219239333589
ID_7INWOU,11.582512944989986
ID_Y7XGDW,8.964765560319723
ID_AO30EN,9.297126620509085
ID_CCYNBH,9.523287677204477
ID_47SZYK,9.881011322283182
ID_WI4PEF,11.421940606270683
ID_GIIK4L,11.9615714134176
ID_08MRRN,7.567984037213332
ID_7EORDR,8.064613778700789
ID_B10497,8.967987645210686
ID_67QIOB,8.184417975005367
ID_RRZKD6,11.6181897845679
ID_8KF69O,13.645171510415325
ID_RON5MZ,6.939603148265794
ID_73F6NI,7.913251639578478
ID_AHEBIS,7.009549516116535
ID_94S6TS,7.773104139496676
ID_BDT7ER,9.643629247611043
ID_8ZU774,9.700750198595257
ID_VBPEWR,8.598547385200696
ID_VDL8EC,9.108561362811077
ID_C7F7HE,8.43372643526136
ID_2X0RCU,8.624359413058613
ID_1JB4VI,11.62799529901373
ID_CWM3MF,12.172602676977242
ID_IJ2CDM,7.772351294884851
ID_IEV3VC,7.932850838767308
ID_3HBIG9,10.558791420328731
ID_I2OI7E,7.574465792497941
ID_26KM9F,8.79941149239919
ID_CYZY88,10.133146740570954
ID_G92RA6,7.048988258279276
ID_1X7T9H,6.993347953425909
ID_3TZ0Y3,6.657068336591502
ID_W915RF,8.526236493672531
ID_H7NC3W,9.707808869304362
ID_70TM9R,10.434932729607379
ID_X3FVBX,7.83652322801854
ID_1YU40H,7.027787678210709
ID_6LN7R3,7.291582674225463
ID_WLHISY,7.510473118830121
ID_8ZO3QC,9.780896982226917
ID_5KKL1D,10.612025266552346
ID_U0Z8CO,7.352046036181951
ID_YUJE0M,9.529644922365566
ID_D2G7DU,8.174552758522672
ID_D424MN,9.649872153937062
ID_KDC3ZO,12.995379573941692
ID_0GD5OB,11.558805282363803
ID_KRYZ7P,8.420607764319293
ID_9GHT0J,7.191340048870138
ID_98FVU3,8.517774590010617
ID_44W33F,8.329408540651045
ID_WRZDQC,13.778095916929404
ID_C2HM4W,12.949159510461955
ID_CK2HZB,10.450387980240519
ID_9V3NUA,7.32743917132961
ID_IPXLFY,8.431271808882546
ID_MIMTQO,6.478073960783345
ID_L424PF,10.613660189775082
ID_TEQCGR,10.876355262352192
ID_IDAQUB,7.014711534170587
ID_I7YIN8,7.386821649158574
ID_4HNDPN,9.095673066424103
ID_OFLR97,7.548928299131737
ID_RJK8RN,11.855880495347781
ID_L4VS0P,9.694565484575397
ID_DBXIQP,6.6631642266244135
ID_44H0G3,7.182254780816522
ID_3DW4UO,7.228128150242837
ID_IVTYF2,9.15500083838638
ID_5S8RTP,10.20431301740668
ID_MG8NUA,12.056959100721363
ID_YPQOAO,6.80354613608136
ID_P1YN8E,10.994860793583296
ID_8LDKBQ,7.679871819780842
ID_Y4HC9E,9.994218105791088
ID_0DD96Z,13.297089900378179
ID_1VIB0Q,9.752128410211423
ID_WQ8HCA,8.585353344758111
ID_JD9FEJ,6.851202850387322
ID_ZHGNZW,8.741359240392146
ID_BXWL96,12.916430619354506
ID_RAXNOO,13.45893522784927
ID_ROUOXU,10.36676622384423
ID_FVKGSJ,9.782229743456073
ID_JV03HO,6.962329267022335
ID_FDN8H5,10.493345499209324
ID_I6NHJJ,9.932594116496402
ID_ND7Y7T,15.726605369455616
ID_VNUGDK,9.52827358596278
ID_82GNSH,7.790969993435465
ID_NW6KG0,7.240608744371782
ID_K8K9Z7,8.354738006672239
ID_JH9SJ2,8.242656881999585
ID_3QRAWE,8.585155083748948
ID_PR5FC8,9.769412145631604
ID_5X4NK9,6.697964867162991
ID_28N9CY,7.233469087340202
ID_3LII3R,7.248046072397443
ID_EVZ0VW,8.602556754912001
ID_YWDR3H,10.86382909863957
ID_MXY3JS,11.823975299384758
ID_UNLS50,9.766286124330838
ID_T4DNAP,8.166282234237185
ID_02N01X,7.787703747168996
ID_4J0OLW,6.759934051314634
ID_YKNFDY,11.035788593480707
ID_ARRMAR,14.015722241841996
ID_PGP54J,7.943542021442036
ID_OI84PG,7.0103986325822225
ID_8FM4QP,6.601340972663899
ID_XP0QHY,9.47057109074708
ID_9KC63N,12.448969006450533
ID_LO3HWW,10.58176956550013
ID_8DKZDM,7.476359456423359
ID_AUXX55,6.557993858624153
ID_S33EGS,8.163610095448965
ID_B6ZCZ9,9.108839812142593
ID_NVWC18,11.362608641817868
ID_YF5GAO,9.086315057522604
ID_DXO8VR,5.967200883221398
ID_PVXW2X,5.9366003116838675
ID_HT6E4I,6.883390697590595
ID_PDMNO9,9.285151696606821
ID_P8ZAZA,9.720112119367965
ID_7DW2MI,10.249339743018123
ID_7209OQ,7.376457652978093
ID_JLFKN8,7.778518452107057
ID_X54IYF,7.935915724333122
ID_NH5II2,8.03212319320056
ID_I3GE1S,12.395341711891659
ID_9Q4DY6,9.243440916480246
ID_17J1AE,7.193957843785595
ID_Q2JPNN,6.87810397128925
ID_EJ5NL2,6.642302774719453
ID_69Z2PI,8.11918064410642
ID_6YLRWN,10.26739291778285
ID_R6OGYF,10.79380019547865
ID_RZTNR6,9.321134064536716
ID_ZB7HG8,8.028376791808702
ID_V11K6Q,8.830685835031357
ID_CPBKU9,8.541191082121895
ID_E8GBJ0,9.924357658012724
ID_BZAOL8,11.447831926517134
ID_E96NEI,8.328633088781771
ID_J6G3KU,7.631826015940733
ID_87EAEH,7.260902113364925
ID_DT3U8V,8.244208562496196
ID_4EU3UF,12.171593228663738
ID_ZLVS16,11.621125238936404
ID_G7GMI9,9.79860101890454
ID_0F2OSM,7.74894537845198
ID_2D3HOA,11.267054538163462
ID_JF6WU0,8.247812486078695
ID_R2CIJR,12.574715011181242
ID_Q9SQ5X,11.44753035234834
ID_FCX1EN,6.141029748473367
ID_3Q0ZM6,7.880624577198405
ID_COMA0X,9.229772314585672
ID_FU707U,9.946058165039847
ID_JMG5NA,12.372139742154033
ID_KUB4FS,12.986267734852229
ID_UGDA1R,6.613205039078772
ID_4HQI41,8.42300409713076
ID_D1Y7QS,8.656279347199577
ID_3X8HKK,8.815712113855714
ID_GC343E,11.964102961641942
ID_BX87FN,13.05606185284263
ID_X3Z8JN,8.354721623086386
ID_GQJLV6,13.079377830072309
ID_NT94YJ,8.005746399807043
ID_NNCJKN,8.816422989673377
ID_ELWZVG,13.012321326597464
ID_R4HIZU,11.582981975560692
ID_4HU6AI,7.5930169217146135
ID_TZWTGF,6.918594728785831
ID_J1EM6R,8.981831587228317
ID_SR00A8,6.122398199475682
ID_2JILHO,10.817212489452766
ID_09YBJ1,9.865277989534784
ID_RDM9B2,6.986778606763492
ID_S9CBKD,7.929631430870306
ID_JYKCD5,8.26840219449429
ID_EL2DL9,6.876913411024079
ID_3KGS28,10.579528203660999
ID_QDBN8A,9.012533876653636
ID_9X6FUV,4.4071381295880885
ID_PLRI7Z,8.466051175489522
ID_VERT4L,5.60316054971255
ID_K7A66E,7.493268627607335
ID_AFPJ6U,11.51770143153689
ID_1XS3CL,12.162361836879787
ID_I7QA80,6.815653032594149
ID_KWBX5T,11.740581772678127
ID_HO5HO6,6.282636346717099
ID_Y0S7JE,9.162674829375781
ID_ID7H90,9.674641048991248
ID_OQW9M6,13.198147458248961
ID_3DC70Y,9.309542488562563
ID_7DS87I,9.94876196406116
ID_8TCQOO,8.99497874017794
ID_C8VESK,9.066807568768382
ID_4Q8LM1,12.732682125865233
ID_480JSA,12.555804529501327
ID_D13FZH,7.653627141463746
ID_ZE6RSA,8.319477078567603
ID_DS9VXA,6.87488220319007
ID_UQM8FG,9.150951073830667
ID_7OHCZD,10.31105018226323
ID_9KLWW7,10.506419426039095
ID_TPF2X4,7.259577665342249
ID_8C2VTW,6.825722012726338
ID_RBIXW1,7.581515715455361
ID_A4EA11,6.6596559909900535
ID_2ZWHQ5,11.550012630686565
ID_LHJ0LU,13.807814088972652
ID_G9DUL5,7.747582002946642
ID_8Y3M96,10.249933377213177
ID_OVP4ZM,6.725727442295164
ID_DFKEK8,8.760206558099084
ID_N1CIE2,8.997407124205635
ID_F9CT3W,9.68642237922295
ID_UY6B09,7.58215657550377
ID_M7RBZ2,8.719208007791352
ID_DKW1AJ,9.440785501089168
ID_3NJ92A,9.85704223911343
ID_NX33YZ,9.176663457456161
ID_5DJTYY,10.25942735750927
ID_GTJ8R7,6.7756634411557375
ID_V8W26M,8.728849874429697
ID_7I9ZSO,8.753616702615567
ID_ZPREP8,9.794689427441252
ID_7UYE3X,11.71172068717436
ID_PTS5BM,12.09206192737228
ID_0CFRV9,9.673608133002366
ID_JBFZ7E,11.480496128907514
ID_AIFZ6Y,10.544674000932048
ID_3S1E93,9.847532120943692
ID_2GPAH9,10.00320034798336
ID_7NI29T,11.156329376281509
ID_C3DICC,7.72430863860765
ID_2OHNBJ,7.3904335117454165
ID_4XPIAG,8.019726173382212
ID_YWXT2Q,8.51317631955699
ID_YK3BIX,11.24837374111417
ID_RVSE6F,10.363259216284515
ID_1RGX07,7.996452338387456
ID_V5PF0C,6.331166133193454
ID_EQVF3M,9.435604608012278
ID_EM8JO0,8.314684710143753
ID_YF9588,11.005700059565262
ID_SHKLY8,11.229242111021385
ID_SRP27K,7.539425035802015
ID_3JDVTN,9.0092049083422
ID_M7TTQ9,7.821456210976516
ID_L0SGS2,7.6423383179345
ID_DGCAAQ,11.093873166083027
ID_DBFB8V,10.467212439131302
ID_NAIWXY,8.141643910321495
ID_B13O4I,8.818170277477709
ID_Z37CV3,12.21775434732045
ID_GECNIM,7.133451298979338
ID_ZI888V,10.472858644218102
ID_9LXC9Q,11.118267991547338
ID_55FMZU,9.945227365886632
ID_Z5BXPE,9.126722267397664
ID_R5YDEX,12.202314652720828
ID_HF1B18,7.539243831823749
ID_DL5VVH,9.213141600490452
ID_VJSCIT,11.46385327933999
ID_829R58,7.828022723024355
ID_DNZPCP,6.546441656363499
ID_A4MN99,7.4917532566926806
ID_B5B0DA,9.239489180146013
ID_6Y68CQ,11.07932204942306
ID_5105WG,12.401454810688666
ID_8B86NB,9.052639959916073
ID_67071Q,11.605959786958884
ID_RY8YYM,10.446635210698293
ID_VSA579,8.439243221424887
ID_7ZNAO8,13.018397563484507
ID_24V283,12.594620769895444
ID_57GCY4,8.286833415903075
ID_RUB9HQ,8.331859730642273
ID_KCDL95,8.23382103734902
ID_G3IF6J,7.950715457829887
ID_BBO9MB,12.07661300060741
ID_OQHJYN,11.568116650071959
ID_YS6ICL,7.85334700064138
ID_LKP0OR,7.769438919693981
ID_I1X8UI,6.917278006613316
ID_FTPP9O,10.398213020886562
ID_B5UWTN,14.878655541953979
ID_X5SNGP,18.134373495489736
ID_WZXYF6,9.98145287299595
ID_7L416S,13.328653434087984
ID_G6951X,10.533450535014932
ID_TD0ZQ8,10.210795208127395
ID_JLTTPS,13.493662671382328
ID_A4N8WR,13.769332647742765
ID_LHTB94,8.016258397793996
ID_W7MNWE,9.105427219265474
ID_HQN728,9.811475667607956
ID_PWNN4Y,11.82706465013629
ID_8FCK1E,13.87566340701843
ID_M8AUEU,16.162958216497813
ID_YEP415,10.407614917251482
ID_R17WYG,9.96344287486191
ID_5JAXQ5,10.812805915640363
ID_XSUL3L,11.210606156597809
ID_Y3BBKT,13.4672359533496
ID_C4BFIT,15.133122197563749
ID_7FTMSA,11.103963670382832
ID_IRIC16,11.497957036300981
ID_JFVI8E,10.505033112392082
ID_10H9PO,12.66211260485925
ID_6NJFFS,18.731499106780177
ID_9D2TLX,17.485419205854342
ID_R7ME0H,15.322151942776589
ID_P0CUD2,16.103545366762077
ID_SBNLMM,13.32692565239373
ID_GKO9PZ,13.301926665663142
ID_3PVXEH,13.35941862825965
ID_WSD7EL,15.51969549835285
ID_7L3DTG,17.585886896611616
ID_9AIGE2,12.095684229529144
ID_PG24MC,9.680855807693192
ID_FW65BU,13.115240442440912
ID_P3TP19,17.451589059841627
ID_4410AP,12.291646271347716
ID_QJC2U1,11.195427442338634
ID_9A3SPT,10.963562563079385
ID_Z9Q89T,14.250808011613417
ID_TP7OUQ,14.110052902789933
ID_DUEHG6,15.726347078002405
ID_GTHSWE,14.479704502260955
ID_BW6PHB,9.889004358024334
ID_SHZHJ4,10.933746864012367
ID_1GHK67,10.575084304989717
ID_ZUJYFO,12.498009783421713
ID_WN1EXS,20.434355510897163
ID_F7DBOB,22.889682445905287
ID_LM4D56,13.23452269081207
ID_VNF5IL,13.879418745577143
ID_4AU09F,13.09642647314794
ID_N9W8R3,15.275524411985119
ID_YWRCR8,15.10338135495268
ID_2PMTOI,14.661655124922047
ID_XU113L,12.161851636088855
ID_LQ9V26,10.970097364477036
ID_6H9ZTN,13.07342309194413
ID_RFM7DH,13.876911155362334
ID_CE7PP3,16.695740981817654
ID_4Q1K4D,31.20372085593102
ID_TAQ97K,19.140267331927255
ID_NS260J,21.033041002801948
ID_QH805F,10.839069175309223
ID_HA9W2S,14.253506644262385
ID_XLBJ1C,14.346960985320038
ID_0NS9V8,22.51193905476786
ID_FROLNE,14.253908347400609
ID_5419X9,14.991663670354113
ID_2HUZA7,12.416960025032843
ID_PK5U27,14.25660645716683
ID_1FIY6I,13.464150148748422
ID_FII074,20.155037585181383
ID_FA72NU,13.468895490595452
ID_YKS4UA,15.456446094090163
ID_06OP33,12.852020047893367
ID_SX6QGC,11.414592306550249
ID_3BWO4M,13.949389519499753
ID_0SN268,16.578655788704683
ID_HXL0HZ,12.49312536679987
ID_HFXUR1,11.00237438453448
ID_VFLD2J,10.388774709248594
ID_IBR6QT,11.567602307576127
ID_9MMQ4M,16.576650399256884
ID_L5P2WA,19.4700906113441
ID_PKA10M,11.862719453382072
ID_19TBBY,11.987861293498947
ID_6YBE6Y,9.90910706831107
ID_1XEWTR,8.807229862645292
ID_ZA6CQX,14.695867582201705
ID_LFVDRV,16.12460177130137
ID_W5QLTS,11.898640036655236
ID_WKQF8N,9.296428426642718
ID_RDBERM,10.643470375853312
ID_MNM44D,12.443824216457774
ID_W9XEQ2,15.070332399034324
ID_48HL8B,14.248119677419444
ID_0QEENZ,14.870637257728806
ID_W4SQ4B,11.455841419599109
ID_UU6BGW,15.176619625587193
ID_U1M2LA,15.081885342910901
