ID_Zindi,GT_NO2
ID_XFTSFR,10.355091759498862
ID_CCY0V0,7.110561738125114
ID_JSEQ8Q,10.337152531405707
ID_L5H68C,27.57543994465783
ID_GAAX83,33.600042485153494
ID_WPM54L,12.371416335584286
ID_JNA4T9,9.617441984159655
ID_M232IE,8.369048341542054
ID_WPRX1R,13.336373327343267
ID_XERMI1,13.430758435523671
ID_P2WV3O,16.26412241975288
ID_6W1AH4,21.4708766498552
ID_1YT6MU,10.247799880662683
ID_BQK1M3,11.085689559163598
ID_WYM79Z,13.907585659760286
ID_E6K909,9.310907818309943
ID_64A9OC,14.295005940278998
ID_DE96QJ,28.385015327407302
ID_M032TY,12.367542436273311
ID_OGS5OH,14.516479618283483
ID_A84V03,10.69028769964126
ID_HYMJDV,11.054313532913056
ID_OOYG3R,16.111888143630495
ID_F3Z79Q,20.905622624348098
ID_GSXI9Y,9.675901159216608
ID_KOB3ZM,11.615472144876492
ID_595WX1,7.730171962208885
ID_G0BRSN,7.9832161511903905
ID_UVO2RK,11.101460276319244
ID_N9FNVM,17.974706026839215
ID_QSQ5WZ,11.456721246333359
ID_R39CZU,13.638709244899303
ID_V8KCM2,11.12687265975967
ID_XVTX2A,12.44102249290546
ID_YKZ1CY,15.913775785057908
ID_XPXEJY,17.195956001155878
ID_NOG3OY,9.397889966744401
ID_AP15VO,12.614852015565134
ID_EY7D8F,10.226333136995947
ID_9HS5AU,15.002374302501721
ID_PEW8W3,16.325618250686205
ID_ZVEQ52,12.957663515188699
ID_KQS49S,12.628902960308153
ID_MHNY2K,12.079728015857825
ID_9VO42X,13.585992108456594
ID_NEMQ9C,9.872669548050737
ID_JYU33Q,12.298500104233028
ID_ZQ5YMD,18.92387783459401
ID_CRUIJR,12.325722462578312
ID_09XVC7,14.892341466311677
ID_EOBGHX,8.72954751845731
ID_4P3T7W,14.809606418273177
ID_VX1DKA,17.84558825931606
ID_8CBYPZ,14.858081773110257
ID_7KRWKR,11.259345004303213
ID_G37VMC,11.067187573048386
ID_MU61DY,10.535936896693329
ID_F6KQ0N,8.475308515314339
ID_SDV9VL,18.576566186140155
ID_Q3O4F6,15.298058302669403
ID_DY7S9B,6.28562830677555
ID_IXZH4Q,11.72106356216159
ID_98X1AN,6.35396759391341
ID_GLZK6Q,10.711577617478497
ID_EK9VAF,13.52667631031045
ID_HH2U01,16.556236529902264
ID_6ER104,6.629720779331819
ID_YOB82P,12.396460469086378
ID_FU2VH8,9.049505979813034
ID_P957HJ,11.107591346757545
ID_5UNUMJ,14.813397537471019
ID_43N7JT,18.81504855623615
ID_D76161,13.843586891990071
ID_JCOOW3,13.824274206456778
ID_5KL77Z,10.524354119408656
ID_GYBBF9,9.702300592798565
ID_SK8NOT,14.045951651677456
ID_RRAGBQ,16.3166337782082
ID_QPMZ56,11.345273411386245
ID_S715FU,11.901220292345613
ID_7MSB9R,9.656051399511512
ID_TDMC24,8.166485446756667
ID_NKBD5U,11.384789912888039
ID_A9SOG1,12.06247105486051
ID_LZOM3M,8.906165265809875
ID_NIR9K8,7.334881129488167
ID_9AKX8U,8.398667128004774
ID_NOVOT5,8.038732375643292
ID_VUTW7B,11.377865577556634
ID_K6VHN3,14.079002117910477
ID_A4ITAV,6.198406825286668
ID_4A0E35,10.061325385563578
ID_FPOX1F,6.025768313816627
ID_QSE8RI,3.6277199469649872
ID_XS25IH,4.360276288715681
ID_X1R30Z,33.56494598606935
ID_D5FJT1,7.272961861752208
ID_ED458I,14.619605551041616
ID_W7VAF8,5.770080508714216
ID_VVAZE1,1.6464302861933788
ID_F9DHE5,8.582906058029835
ID_D9ZDCY,5.302930423760529
ID_P1NI77,0.8024371124307663
ID_VRXTQW,0.30001055845599467
ID_NBGLLM,2.228605563503322
ID_OHBXR8,12.604360926230129
ID_HXFBN6,34.86338294104257
ID_YQ95O5,16.787209912076833
ID_X70C0F,11.612474880376226
ID_98AN9R,12.465845841006683
ID_IM3MZQ,14.717774472744168
ID_S4SYU9,11.166008967693074
ID_7RKFPD,14.635885034969533
ID_SQ7AAV,24.872371785009932
ID_VGFB1N,11.981581497973878
ID_RWA32Y,12.935855959957507
ID_HOZ24C,10.7463759185693
ID_9GT2NW,11.300007026704463
ID_DAYJJO,16.03724439718127
ID_A51CUA,21.470761377879967
ID_XWU1OL,12.855572324596153
ID_Z7MPRA,14.322863682316267
ID_TE7LYF,10.728328134214564
ID_NUFSHD,10.405431264168953
ID_MBOYZ1,15.610472973323112
ID_IEJ0JB,16.68123253413802
ID_LBSMQH,11.349281884262211
ID_W18Z1F,12.487579113419429
ID_I98D34,10.01103336148384
ID_7YWB1C,10.88887693585383
ID_71JU80,15.002786196759075
ID_S14PWM,16.99829542624593
ID_W9KMHZ,10.743232198625265
ID_ETPTQF,12.152331706313362
ID_O5VEW9,9.857283701241556
ID_W8LIVI,9.594092158754336
ID_42TK9Y,15.103018417883163
ID_5UCBSM,15.81479504668107
ID_LPW6PH,10.088536369783299
ID_HDNCTI,11.619973746254459
ID_3W8QZG,10.627864830535486
ID_37AW5U,9.295699862562003
ID_13O1MU,14.026924285517055
ID_JH4GVV,15.792274235430511
ID_X4IK6R,11.109414649061819
ID_NOU3F0,10.936686497864343
ID_GFYBM3,10.491215083255042
ID_GWM3YX,9.150304388295979
ID_95B63Y,13.7141049056724
ID_4IP5PG,14.46087446809264
ID_S63YHP,9.58677308161532
ID_63XGS1,10.540197598166174
ID_ZA4Y1A,8.69533016109574
ID_U00OFW,9.480501294874557
ID_GAJ6D1,12.835888719875754
ID_6CWHIN,14.105850520320246
ID_OXHAPK,7.2234313880471746
ID_V4TMV3,9.196212228958018
ID_QUKWAT,6.496648404259702
ID_PS9GXY,6.523867078882347
ID_D7MVWX,11.836432245793219
ID_ZX1GS0,13.447135015430945
ID_6B7UEM,8.466799432855964
ID_5CG83L,10.597070277354135
ID_8MX4D0,6.783322166205949
ID_DCLTEG,9.233691423378616
ID_646MRG,13.188910005339437
ID_FF2E95,12.503623727762033
ID_IAA5ZR,6.756689675753307
ID_XVW8A3,8.365100500618382
ID_S3EJLD,7.066825676988856
ID_N71872,8.315052101495723
ID_O7K8CE,13.639219815354636
ID_72GW4G,16.50079712260441
ID_8GWC1U,4.414024357339031
ID_12Z10X,9.471591072352055
ID_MZPMEL,7.776448266583316
ID_5Q7O1B,7.535310969801515
ID_831VYH,11.97857851658199
ID_YX5X77,11.321217542570878
ID_LKCG94,8.377428684492315
ID_29LKBJ,6.585066227998311
ID_C5Q19Z,5.044836221332844
ID_I8LJEO,9.725028623440608
ID_CZP7EF,14.614431648825416
ID_YWU551,15.494287878425382
ID_W5PX5B,8.057933500461047
ID_G4MO0G,9.619619446852198
ID_B7FQMY,6.074601891396924
ID_S88K4V,10.911055892468028
ID_58H35T,15.291176420930867
ID_M3MSV7,14.581226143522827
ID_98AAAL,9.387260679202143
ID_8LMURV,10.031133070626993
ID_AFRH56,9.644257869866692
ID_L8GV8J,8.682945206670354
ID_J33V16,11.998456039343182
ID_GCCZHV,14.685957136870684
ID_4YH37A,9.399256736998439
ID_495TE0,9.675175122216729
ID_9DIBM5,8.01767439862374
ID_0SHAUX,9.606771475207779
ID_RB11O4,14.088492165292337
ID_Y5YTI4,24.11422459353929
ID_7GKGBV,9.126060527574111
ID_93K5BG,12.601572919893272
ID_XKFFLA,9.946930290860337
ID_UA2PRP,9.625209735020974
ID_6K7BNJ,15.494867122768767
ID_APGLUY,14.823182823758088
ID_QPGJD6,7.932120772855342
ID_YFT3C3,9.816483277327393
ID_2TL1D1,8.50567929046332
ID_90H0II,8.976051526971219
ID_BFV5FK,13.409083445094495
ID_969JCC,16.812264397830177
ID_S75VBX,8.858482493717133
ID_GHTAKG,10.48757466484085
ID_CX40HG,8.550383088320018
ID_OA0P0H,9.13993030281432
ID_31VZHR,12.570185989824097
ID_EMD208,16.53873889087174
ID_PHEIF7,10.423551499584107
ID_T84WTC,12.337307056448765
ID_1LEPZ5,9.334029620310844
ID_41C140,6.305534399447197
ID_14LTGJ,11.741069110316346
ID_11YDYF,15.992277284111253
ID_R18WYH,10.295003011661208
ID_OESZBH,11.378481363499816
ID_REAWYX,8.539407676553083
ID_EAFM97,8.624184625293424
ID_XAA80M,10.798034164827584
ID_FWA7Q0,14.611368814006767
ID_QC6KUX,9.203741666900726
ID_VORW42,9.256913315298618
ID_H3AU20,8.861413380665738
ID_M2QS6O,7.625557832378092
ID_9XA8XH,11.933546165025689
ID_XP0AUC,12.400055505583452
ID_6UO0IH,7.834484999906351
ID_XWUFW0,7.304383116845486
ID_595E3M,8.402672075479302
ID_ZDZRBJ,8.09315302848529
ID_7W9EKY,11.189351851394918
ID_U06VFJ,19.256703899238005
ID_59DGK9,7.3497491143920115
ID_7D65PH,7.1703158675748
ID_EPVVFB,7.8911168437161905
ID_N7N6BM,5.703609711356421
ID_SFNCYL,10.432435951631362
ID_EMLIRK,12.897764931363668
ID_09UAI2,6.392773222361768
ID_XTNCTP,8.917659438964677
ID_2Y1GUZ,6.623988244514237
ID_07KNU9,7.775528982391961
ID_JOZRLS,12.143935964563525
ID_PV5KCO,15.043232668408507
ID_XOXN1U,7.740418193919538
ID_AVLWS9,9.687793894576316
ID_D0TU1D,8.266095693709872
ID_42FVI3,7.303150425383933
ID_M7KDH5,14.014224091366373
ID_6FD2P9,15.344477663270027
ID_V20FWM,7.738907942033677
ID_TLVXUA,7.772024322632376
ID_H14L0H,8.168300533248498
ID_47HWT5,8.130265956394226
ID_PUVL4D,12.952332176106552
ID_7CO92G,14.818201266823905
ID_ES4PDG,7.692738057211955
ID_DYSX2Q,9.00671214645979
ID_Q2SVYC,8.331948775214812
ID_ISTR8L,10.04067432972846
ID_AP2C15,14.938128975208315
ID_S1KM4T,16.184810047003793
ID_XH4T0A,9.232357410039526
ID_D39QMS,10.451347333615104
ID_GFUZ84,9.763433446754334
ID_ISHOVX,12.506063828095535
ID_JA2OHA,16.283897639179656
ID_O35OBE,18.0720491775686
ID_AYM236,10.73404877451361
ID_TY4JEH,12.676114151252193
ID_WKB3MU,10.660220570602917
ID_GJ55L8,9.901409286392095
ID_1CDVZT,16.10911322551908
ID_34ZH9C,17.250065326024355
ID_7JC7LN,9.501459821152764
ID_8Y90G0,11.372086490964932
ID_WP084P,9.787726285087842
ID_M5EEXO,7.623814416110918
ID_RFVVJ5,13.741931374921307
ID_B1E0EA,16.337068873977216
ID_OQRKN9,9.336412202682652
ID_PHMMTX,11.046809394600018
ID_NE3OPC,8.125822060991084
ID_8KV13B,8.566643622841696
ID_ULG23V,14.779757937965087
ID_CELVIK,14.455204756409387
ID_CWJKKL,8.774352371171801
ID_XNC2VL,9.467366545306675
ID_CCKDEW,9.014667989317786
ID_36JSW6,9.252459026442466
ID_OCNTMD,14.170079572806287
ID_J0G9JY,14.304529645175819
ID_TUMH6N,6.961882619024777
ID_2ZUR2B,8.738990086680076
ID_MGDN2R,7.978019577706789
ID_EEC9QH,7.99357269198299
ID_U6TLEP,11.880607486000542
ID_SY0AGI,15.445808085134445
ID_ON9KB3,8.914863514867193
ID_2DGUZO,8.892286801381033
ID_UIC1DK,9.125322093116665
ID_6N3GE6,8.158633567633728
ID_CFYAJV,13.265347753794401
ID_YZW4XZ,16.070516536764558
ID_1SN83Z,6.597434663407967
ID_P8FF46,9.679269421989034
ID_WWON37,7.215273887530429
ID_RV3CKA,10.418101145443131
ID_XFVJJQ,15.073902067406038
ID_LLYK8L,19.623947380843333
ID_26WBUY,10.794861372608011
ID_BU7Q7Q,11.99724031746166
ID_VI30Q7,8.975742567203213
ID_LBQGC0,10.108049977929
ID_XB0O1I,14.435550602152489
ID_4UNWRN,15.058816929541763
ID_DBJ6NG,10.23889364050467
ID_I10393,10.256522335461113
ID_CDA66Q,9.473316142770386
ID_5OVGX8,9.372773120122929
ID_1V7YSW,11.010497787943393
ID_W3AR9O,12.74811534531824
ID_QQ16T5,8.585749449035859
ID_IJZ4QU,9.838691593354326
ID_EVQI4N,9.55505274567821
ID_U7PEGP,8.299901198078885
ID_ZD1ZX3,6.592433051298883
ID_74YZM6,13.96937273540533
ID_Z8I1XO,8.340502918397135
ID_DC5MQR,9.11047904997207
ID_E3YMRV,8.343481828831386
ID_POP9QP,9.143729175543058
ID_7QXK1Y,10.31787042065514
ID_R49DC9,14.832039920523243
ID_DOQ7PM,8.297482422909468
ID_K3BVZD,9.349788299634497
ID_62L6LS,9.214994378287258
ID_Z6Y8VT,7.21612084653151
ID_LQJA29,10.809037948304365
ID_LCTFPI,12.38937097180883
ID_VC5SAM,28.480600002460562
ID_95OM7C,29.637514351400625
ID_CWSIE1,7.436951192954098
ID_WPA64H,8.469894419484547
ID_FQN9TA,11.613505341336747
ID_8W823E,13.665183342783337
ID_0216G3,7.590464408021148
ID_T56WGE,8.051980579313295
ID_J83P1W,8.802159903973916
ID_92DS7T,9.402116135945676
ID_RIQKSA,13.285260877918518
ID_39YIB8,15.130158534063128
ID_4YDPLE,9.494067293026944
ID_N4SNJ1,8.915853279928683
ID_1V5N3Z,8.855638433696242
ID_8ZDC99,8.825115637722774
ID_MK7XVU,13.502216605511933
ID_FTU4KY,17.09425788077465
ID_RMPP6I,10.28734623249602
ID_PMUBCB,10.302598872480985
ID_KPOKU3,9.325987326605059
ID_R0Q302,7.53768649373859
ID_W0P712,10.960848807852528
ID_UFPN5E,14.697158133052369
ID_2KNYAD,7.8171306130983
ID_AHR0RB,9.13439674423671
ID_XY1CT0,8.46976673798224
ID_EY9UU1,10.599956837319269
ID_2WPRCU,15.228754056285538
ID_HMCGMW,16.49384303975063
ID_PV3M3R,11.072549859094238
ID_1RZSL3,11.155355830841756
ID_0DOEXV,11.220399603599333
ID_18AL41,30.282770021050055
ID_R2FJIZ,34.86338294104257
ID_7INWOU,33.56494598606935
ID_Y7XGDW,29.314468815445537
ID_AO30EN,30.011260112586513
ID_CCYNBH,27.721814894411636
ID_47SZYK,10.416415024629146
ID_WI4PEF,13.854581815022073
ID_GIIK4L,15.803627619749022
ID_08MRRN,8.409365529657236
ID_7EORDR,9.854733000525243
ID_B10497,9.667438501052345
ID_67QIOB,8.828583446651805
ID_RRZKD6,13.64142253052512
ID_8KF69O,17.068080262580622
ID_RON5MZ,7.712425405799593
ID_73F6NI,9.43376439015367
ID_AHEBIS,8.288390783028035
ID_94S6TS,8.842845560182695
ID_BDT7ER,11.856576234183478
ID_8ZU774,13.448602900667197
ID_VBPEWR,10.468199304124312
ID_VDL8EC,9.636363393427246
ID_C7F7HE,9.427292933107822
ID_2X0RCU,9.867780618832853
ID_1JB4VI,14.339251835789526
ID_CWM3MF,14.57114715382005
ID_IJ2CDM,9.537045713014379
ID_IEV3VC,10.343282972440136
ID_3HBIG9,10.792474289853715
ID_I2OI7E,9.599336232283179
ID_26KM9F,13.353817757785862
ID_CYZY88,13.657197216590987
ID_G92RA6,7.784972011809884
ID_1X7T9H,8.882609119847643
ID_3TZ0Y3,8.960936781044154
ID_W915RF,8.638726660526913
ID_H7NC3W,12.43784766427575
ID_70TM9R,14.591333854959657
ID_X3FVBX,9.147929839988876
ID_1YU40H,9.46257147886115
ID_6LN7R3,8.56118088034998
ID_WLHISY,9.126217016474072
ID_8ZO3QC,11.458489939633012
ID_5KKL1D,15.716367684628096
ID_U0Z8CO,8.723923723578991
ID_YUJE0M,11.210321152629206
ID_D2G7DU,9.674415490021374
ID_D424MN,10.941977894260503
ID_KDC3ZO,15.372637722713762
ID_0GD5OB,16.759966522431228
ID_KRYZ7P,9.767458491374782
ID_9GHT0J,10.491352826440448
ID_98FVU3,9.874083686768984
ID_44W33F,8.799362807505986
ID_WRZDQC,14.960572581322197
ID_C2HM4W,15.87489113818259
ID_CK2HZB,9.919389331113734
ID_9V3NUA,10.486069379535252
ID_IPXLFY,8.343337454328207
ID_MIMTQO,9.262953820480448
ID_L424PF,11.193997411440648
ID_TEQCGR,15.441909927802499
ID_IDAQUB,9.812005710411654
ID_I7YIN8,9.596723421905097
ID_4HNDPN,11.060419511435612
ID_OFLR97,5.047079381269441
ID_RJK8RN,8.46593371795558
ID_L4VS0P,14.28488836528993
ID_DBXIQP,7.363688191677511
ID_44H0G3,8.82199446395856
ID_3DW4UO,4.740644934667159
ID_IVTYF2,8.444019281064016
ID_5S8RTP,8.137746283834872
ID_MG8NUA,15.831297316804125
ID_YPQOAO,5.037736897955824
ID_P1YN8E,11.971966901016685
ID_8LDKBQ,9.066364629871373
ID_Y4HC9E,29.132817556132693
ID_0DD96Z,14.837855886967304
ID_1VIB0Q,11.405526026625296
ID_WQ8HCA,9.654649100332279
ID_JD9FEJ,7.554340868450424
ID_ZHGNZW,29.294165271825705
ID_BXWL96,9.630534112024463
ID_RAXNOO,12.332774327551192
ID_ROUOXU,13.667997803010735
ID_FVKGSJ,8.399723047335954
ID_JV03HO,8.458672846929915
ID_FDN8H5,9.440170654976669
ID_I6NHJJ,8.92755855108004
ID_ND7Y7T,14.048547935085423
ID_VNUGDK,13.994916499905628
ID_82GNSH,8.568758904288757
ID_NW6KG0,9.258881637929562
ID_K8K9Z7,8.72769898982716
ID_JH9SJ2,6.17459750359717
ID_3QRAWE,9.006069283269767
ID_PR5FC8,13.022695469604685
ID_5X4NK9,6.917473360865756
ID_28N9CY,7.635322153820255
ID_3LII3R,7.061135577222387
ID_EVZ0VW,9.75388603631751
ID_YWDR3H,13.577370595867706
ID_MXY3JS,14.847945493807345
ID_UNLS50,8.827593982915516
ID_T4DNAP,9.370714563455408
ID_02N01X,8.619238909745945
ID_4J0OLW,6.024682827910226
ID_YKNFDY,9.998311378832568
ID_ARRMAR,19.544503305317903
ID_PGP54J,8.532926077850902
ID_OI84PG,8.943452537615144
ID_8FM4QP,4.750388866393166
ID_XP0QHY,9.9806795287343
ID_9KC63N,14.03699558725242
ID_LO3HWW,16.355694933635164
ID_8DKZDM,10.251643054217595
ID_AUXX55,10.963947039585094
ID_S33EGS,9.375342516522892
ID_B6ZCZ9,8.412675656623776
ID_NVWC18,12.507512239811433
ID_YF5GAO,14.995776043248668
ID_DXO8VR,8.769054536061617
ID_PVXW2X,9.98330981697211
ID_HT6E4I,8.801115772647108
ID_PDMNO9,9.80223361138411
ID_P8ZAZA,12.751525975076902
ID_7DW2MI,14.986417644895994
ID_7209OQ,9.427774302810008
ID_JLFKN8,10.492050861906648
ID_X54IYF,9.805726075111693
ID_NH5II2,8.25477428919396
ID_I3GE1S,13.065509322846935
ID_9Q4DY6,8.154390087345178
ID_17J1AE,4.153465797893659
ID_Q2JPNN,5.939216888844669
ID_EJ5NL2,4.274954655579506
ID_69Z2PI,7.7367667200032315
ID_6YLRWN,10.155963306695696
ID_R6OGYF,16.068405901882045
ID_RZTNR6,11.478385566290456
ID_ZB7HG8,10.990869334738193
ID_V11K6Q,11.269824163040823
ID_CPBKU9,12.101682118739006
ID_E8GBJ0,14.340482979885053
ID_BZAOL8,15.68786117594783
ID_E96NEI,11.580240910774194
ID_J6G3KU,11.633330444996545
ID_87EAEH,10.796282647911823
ID_DT3U8V,10.48566391549997
ID_4EU3UF,15.207501891667505
ID_ZLVS16,17.224040390207335
ID_G7GMI9,9.711458295269608
ID_0F2OSM,9.563577651156209
ID_2D3HOA,9.47070351738779
ID_JF6WU0,10.797976351233274
ID_R2CIJR,15.18595647635027
ID_Q9SQ5X,17.063409458434762
ID_FCX1EN,11.107391773421
ID_3Q0ZM6,13.034408691440376
ID_COMA0X,12.607511076526805
ID_FU707U,12.483061676836712
ID_JMG5NA,15.505151895048925
ID_KUB4FS,15.250001132613534
ID_UGDA1R,11.216343298550669
ID_4HQI41,12.939375697607659
ID_D1Y7QS,10.557790451916787
ID_3X8HKK,8.24194068302711
ID_GC343E,14.297458335112424
ID_BX87FN,16.018053701776523
ID_X3Z8JN,7.111928743664521
ID_GQJLV6,14.405112687674716
ID_NT94YJ,7.783692810320019
ID_NNCJKN,12.14183702484155
ID_ELWZVG,15.747045030544086
ID_R4HIZU,16.80440841705945
ID_4HU6AI,10.091954831741475
ID_TZWTGF,10.179603529627286
ID_J1EM6R,11.054912980793233
ID_SR00A8,9.08274679749826
ID_2JILHO,13.752378146935257
ID_09YBJ1,16.6475757035401
ID_RDM9B2,5.842085715775056
ID_S9CBKD,11.132143054339622
ID_JYKCD5,9.820384873879789
ID_EL2DL9,9.273114634473473
ID_3KGS28,14.40380855930971
ID_QDBN8A,15.21138416270719
ID_9X6FUV,9.259774190258156
ID_PLRI7Z,12.044680940908563
ID_VERT4L,9.162860126268242
ID_K7A66E,8.34417421853442
ID_AFPJ6U,13.186855861879394
ID_1XS3CL,17.2250952930126
ID_I7QA80,9.234010128247519
ID_KWBX5T,13.377529171494473
ID_HO5HO6,8.377973570067809
ID_Y0S7JE,10.40372160240895
ID_ID7H90,14.570429202496598
ID_OQW9M6,19.468322119361517
ID_3DC70Y,10.464841085860712
ID_7DS87I,12.671615659500333
ID_8TCQOO,10.001721530551151
ID_C8VESK,9.962976370236618
ID_4Q8LM1,13.78024113175536
ID_480JSA,17.09156077043866
ID_D13FZH,8.997406374335128
ID_ZE6RSA,10.021445792278882
ID_DS9VXA,8.382395779396802
ID_UQM8FG,10.808019610675615
ID_7OHCZD,14.15422705484525
ID_9KLWW7,15.010645233298533
ID_TPF2X4,9.752306747108264
ID_8C2VTW,9.301201672540344
ID_RBIXW1,9.61746995877536
ID_A4EA11,9.538854066337876
ID_2ZWHQ5,14.615665498967985
ID_LHJ0LU,15.987318356644664
ID_G9DUL5,9.351655759639584
ID_8Y3M96,13.227126553089363
ID_OVP4ZM,8.40549337639061
ID_DFKEK8,10.981473594649628
ID_N1CIE2,13.908996676982952
ID_F9CT3W,15.049877566357452
ID_UY6B09,10.04605385014986
ID_M7RBZ2,9.61261531282787
ID_DKW1AJ,10.513705262237636
ID_3NJ92A,11.754775205776753
ID_NX33YZ,12.895077575117796
ID_5DJTYY,16.412439478121485
ID_GTJ8R7,9.57163551303347
ID_V8W26M,10.875581529934266
ID_7I9ZSO,9.950222316995678
ID_ZPREP8,9.842094677346324
ID_7UYE3X,14.411272566076605
ID_PTS5BM,16.674837475930758
ID_0CFRV9,12.434497126883855
ID_JBFZ7E,15.917474372967035
ID_AIFZ6Y,12.03690574241989
ID_3S1E93,9.898698228091291
ID_2GPAH9,11.15357964603271
ID_7NI29T,13.54494024363288
ID_C3DICC,8.48052382113957
ID_2OHNBJ,7.9779345898891165
ID_4XPIAG,6.90427853217858
ID_YWXT2Q,9.401313993158965
ID_YK3BIX,12.721358681224785
ID_RVSE6F,13.938393980450485
ID_1RGX07,8.73318887517189
ID_V5PF0C,9.892866908127928
ID_EQVF3M,8.903624237507131
ID_EM8JO0,10.505592794513973
ID_YF9588,13.221866811825805
ID_SHKLY8,16.936686555504764
ID_SRP27K,11.508541534802191
ID_3JDVTN,12.819376505920843
ID_M7TTQ9,11.323952979118303
ID_L0SGS2,11.558816703692514
ID_DGCAAQ,15.297217740205383
ID_DBFB8V,16.650321525226047
ID_NAIWXY,12.036006032281591
ID_B13O4I,12.307840252129267
ID_Z37CV3,13.962774811320969
ID_GECNIM,12.708725281844352
ID_ZI888V,16.09332326992211
ID_9LXC9Q,16.991144468301002
ID_55FMZU,14.833399014435372
ID_Z5BXPE,13.685927863716586
ID_R5YDEX,16.514024850345777
ID_HF1B18,9.779555686922151
ID_DL5VVH,13.613099816891292
ID_VJSCIT,15.397076480193334
ID_829R58,8.714028452726609
ID_DNZPCP,9.421870010790371
ID_A4MN99,8.804604526693481
ID_B5B0DA,11.972822250824208
ID_6Y68CQ,15.5635923343213
ID_5105WG,17.624395402478626
ID_8B86NB,10.528139731710723
ID_67071Q,12.180357434389009
ID_RY8YYM,10.59297776903037
ID_VSA579,8.131619186990974
ID_7ZNAO8,15.75763271706802
ID_24V283,17.824270055941724
ID_57GCY4,10.995801662760925
ID_RUB9HQ,11.979021193076846
ID_KCDL95,9.748648823115332
ID_G3IF6J,10.416424898069067
ID_BBO9MB,15.924230150954259
ID_OQHJYN,16.762409123404723
ID_YS6ICL,10.741246153808106
ID_LKP0OR,11.509196391060357
ID_I1X8UI,9.760405738580289
ID_FTPP9O,30.282770021050055
ID_B5UWTN,17.312283343300578
ID_X5SNGP,19.756463042512678
ID_WZXYF6,12.830340456753731
ID_7L416S,13.27051803374826
ID_G6951X,11.579631375398435
ID_TD0ZQ8,11.728766214588575
ID_JLTTPS,16.85869856082462
ID_A4N8WR,18.72924497893888
ID_LHTB94,10.964387448625018
ID_W7MNWE,11.942425184977594
ID_HQN728,11.566350330811417
ID_PWNN4Y,12.045863905789474
ID_8FCK1E,16.183863803031727
ID_M8AUEU,17.82247130606555
ID_YEP415,11.38667368696224
ID_R17WYG,12.146392976180493
ID_5JAXQ5,11.350724799857517
ID_XSUL3L,12.15694257971677
ID_Y3BBKT,16.762705132660926
ID_C4BFIT,18.28608119725186
ID_7FTMSA,12.451736499065532
ID_IRIC16,12.07986009979436
ID_JFVI8E,13.159598424907585
ID_10H9PO,9.774775308048675
ID_6NJFFS,21.030750460400498
ID_9D2TLX,18.521936225413526
ID_R7ME0H,14.98176817951662
ID_P0CUD2,21.736656661381062
ID_SBNLMM,8.18419012260938
ID_GKO9PZ,13.216815572692212
ID_3PVXEH,15.175117772098872
ID_WSD7EL,18.953267801156358
ID_7L3DTG,17.490253530436917
ID_9AIGE2,14.516191525361648
ID_PG24MC,11.120375267272834
ID_FW65BU,14.512475642871948
ID_P3TP19,17.505778731312603
ID_4410AP,17.51702454289881
ID_QJC2U1,14.326971582988278
ID_9A3SPT,10.402929741977175
ID_Z9Q89T,15.731754390444735
ID_TP7OUQ,14.575840970776426
ID_DUEHG6,18.121266044994684
ID_GTHSWE,20.158464402163247
ID_BW6PHB,13.910239730854869
ID_SHZHJ4,14.809371100536794
ID_1GHK67,13.679969223388639
ID_ZUJYFO,14.710254023269727
ID_WN1EXS,21.613154466234676
ID_F7DBOB,31.618692996543245
ID_LM4D56,14.933735793420965
ID_VNF5IL,30.011260112586513
ID_4AU09F,15.212072687412217
ID_N9W8R3,15.338773856529258
ID_YWRCR8,16.028889348036103
ID_2PMTOI,17.983963837852514
ID_XU113L,13.356084588529086
ID_LQ9V26,13.216118921580062
ID_6H9ZTN,13.270683513444169
ID_RFM7DH,14.074368490989968
ID_CE7PP3,19.027563304208513
ID_4Q1K4D,27.487933499584585
ID_TAQ97K,17.61100279780493
ID_NS260J,19.09609936755379
ID_QH805F,12.535949657018023
ID_HA9W2S,14.478524198393416
ID_XLBJ1C,17.925393571237862
ID_0NS9V8,22.690424460934537
ID_FROLNE,14.684443024992504
ID_5419X9,15.96780682769247
ID_2HUZA7,13.234300537732452
ID_PK5U27,15.732305655968275
ID_1FIY6I,18.003360560206715
ID_FII074,23.1530642730699
ID_FA72NU,16.22926050484989
ID_YKS4UA,17.962295495779586
ID_06OP33,14.766974138366436
ID_SX6QGC,15.19913174063555
ID_3BWO4M,18.82364089437624
ID_0SN268,20.878561192398593
ID_HXL0HZ,15.104531763485909
ID_HFXUR1,15.56073846177975
ID_VFLD2J,13.987490759739387
ID_IBR6QT,13.18467140193502
ID_9MMQ4M,18.50553741260279
ID_L5P2WA,21.77698424432117
ID_PKA10M,13.803981793512548
ID_19TBBY,14.862302562792024
ID_6YBE6Y,12.256675299917958
ID_1XEWTR,9.240618875479072
ID_ZA6CQX,14.510535267082275
ID_LFVDRV,18.946740950662786
ID_W5QLTS,12.320687636546836
ID_WKQF8N,11.956107396989808
ID_RDBERM,10.758058866352997
ID_MNM44D,10.59763641620384
ID_W9XEQ2,16.023206641648528
ID_48HL8B,15.461360619741527
ID_0QEENZ,12.56976607010381
ID_W4SQ4B,12.776239141967324
ID_UU6BGW,11.528363557256569
ID_U1M2LA,11.872801593342615
ID_C9N8D1,14.383919331847267
