ID_Zindi,GT_NO2
ID_XFTSFR,11.745025837539004
ID_CCY0V0,12.390565386643061
ID_JSEQ8Q,9.912970773283348
ID_L5H68C,12.806791485986878
ID_GAAX83,17.7914915038628
ID_WPM54L,15.025869429982151
ID_JNA4T9,11.322872438853551
ID_M232IE,11.128466703490062
ID_WPRX1R,13.75945941229321
ID_XERMI1,16.57610297586683
ID_P2WV3O,20.064326002031578
ID_6W1AH4,23.635252744462207
ID_1YT6MU,12.913997457074402
ID_BQK1M3,12.03638074709869
ID_WYM79Z,15.528548893015625
ID_E6K909,11.749055050500374
ID_64A9OC,16.84323045082749
ID_DE96QJ,23.896956008496772
ID_M032TY,12.762547573353004
ID_OGS5OH,15.537084651466728
ID_A84V03,11.053690530447227
ID_HYMJDV,12.447177904857597
ID_OOYG3R,17.020133161969284
ID_F3Z79Q,23.39025259734649
ID_GSXI9Y,11.381481212936023
ID_KOB3ZM,11.139755856324655
ID_595WX1,9.795063607063355
ID_G0BRSN,9.342247771956465
ID_UVO2RK,12.84975926467996
ID_N9FNVM,17.919803691175844
ID_QSQ5WZ,10.755464880015381
ID_R39CZU,13.705081687546453
ID_V8KCM2,10.98142585633309
ID_XVTX2A,12.190681318209613
ID_YKZ1CY,16.58436875849958
ID_XPXEJY,18.18321437840285
ID_NOG3OY,10.754298566661078
ID_AP15VO,13.206989654722292
ID_EY7D8F,9.463505147086607
ID_9HS5AU,13.953830644827747
ID_PEW8W3,17.115057144016646
ID_ZVEQ52,14.208099947962694
ID_KQS49S,11.367471911681037
ID_MHNY2K,11.25353664297387
ID_9VO42X,11.843062295536413
ID_NEMQ9C,9.681281265304563
ID_JYU33Q,13.623474859811665
ID_ZQ5YMD,16.282345512465383
ID_CRUIJR,10.932206302850773
ID_09XVC7,12.353622347710143
ID_EOBGHX,8.72444989461269
ID_4P3T7W,12.790399358589468
ID_VX1DKA,16.642847734909196
ID_8CBYPZ,16.441782677331275
ID_7KRWKR,10.693435399373527
ID_G37VMC,11.161465094704965
ID_MU61DY,11.860616345379924
ID_F6KQ0N,10.744599989697292
ID_SDV9VL,17.43309601148428
ID_Q3O4F6,14.807046131903462
ID_DY7S9B,8.363689747684077
ID_IXZH4Q,10.85818230726818
ID_98X1AN,9.720353208780637
ID_GLZK6Q,10.621343657309524
ID_EK9VAF,14.390604276841543
ID_HH2U01,17.514637123395346
ID_6ER104,9.563351383561326
ID_YOB82P,12.056536415565688
ID_FU2VH8,8.356233330845441
ID_P957HJ,11.455850084270367
ID_5UNUMJ,14.592488833877951
ID_43N7JT,19.91307346952044
ID_D76161,13.903426225977569
ID_JCOOW3,14.00957493694034
ID_5KL77Z,10.430839775653226
ID_GYBBF9,9.92066007939394
ID_SK8NOT,13.901884436981106
ID_RRAGBQ,17.206895260839815
ID_QPMZ56,11.418969275658753
ID_S715FU,11.80500916477206
ID_7MSB9R,9.377238237567553
ID_TDMC24,8.721507466987646
ID_NKBD5U,12.415584137145458
ID_A9SOG1,13.571975195998562
ID_LZOM3M,8.346695734654759
ID_NIR9K8,9.341607724780374
ID_9AKX8U,8.488821790742975
ID_NOVOT5,7.280339773398509
ID_VUTW7B,10.681333721935914
ID_K6VHN3,14.022558144081245
ID_A4ITAV,6.784044558593848
ID_4A0E35,9.465154461506188
ID_FPOX1F,5.914849003079269
ID_QSE8RI,10.119483984624708
ID_XS25IH,13.351446254951952
ID_X1R30Z,13.12490901018549
ID_D5FJT1,10.81916908010811
ID_ED458I,14.117099608530111
ID_W7VAF8,9.566582286552716
ID_VVAZE1,6.165627619142413
ID_F9DHE5,13.593092702642934
ID_D9ZDCY,10.446356459851472
ID_P1NI77,5.101301743766101
ID_VRXTQW,5.624621799306851
ID_NBGLLM,4.057342817625681
ID_OHBXR8,13.540114581321177
ID_HXFBN6,16.365406362764304
ID_YQ95O5,16.34181351244456
ID_X70C0F,11.64812529457123
ID_98AN9R,12.443228526671078
ID_IM3MZQ,13.750001057244276
ID_S4SYU9,12.216300406248706
ID_7RKFPD,17.251210152042063
ID_SQ7AAV,27.79005154488641
ID_VGFB1N,11.830720639189792
ID_RWA32Y,12.962459751099118
ID_HOZ24C,11.807805246336613
ID_9GT2NW,10.56648698764576
ID_DAYJJO,15.482625724632442
ID_A51CUA,22.993284398875232
ID_XWU1OL,12.707046188243794
ID_Z7MPRA,14.338280934615625
ID_TE7LYF,9.961989916672792
ID_NUFSHD,9.823355996070859
ID_MBOYZ1,14.855573458507479
ID_IEJ0JB,17.576907842208186
ID_LBSMQH,11.052978767431853
ID_W18Z1F,12.28675537824239
ID_I98D34,9.405292213075825
ID_7YWB1C,10.573662900108161
ID_71JU80,14.618129585245981
ID_S14PWM,18.203389676843756
ID_W9KMHZ,10.602175394875019
ID_ETPTQF,12.001873125565169
ID_O5VEW9,9.549657486268927
ID_W8LIVI,9.452335970451486
ID_42TK9Y,15.1102065552044
ID_5UCBSM,16.521185182678437
ID_LPW6PH,10.152463868777488
ID_HDNCTI,11.576934346824714
ID_3W8QZG,10.856629487301745
ID_37AW5U,8.873693774666776
ID_13O1MU,13.180926448173977
ID_JH4GVV,16.60533982647712
ID_X4IK6R,11.256165312388475
ID_NOU3F0,10.782042008029066
ID_GFYBM3,10.43229675640697
ID_GWM3YX,8.517918438188815
ID_95B63Y,14.939772038689341
ID_4IP5PG,15.32686419486663
ID_S63YHP,9.768559061077553
ID_63XGS1,10.59685026840316
ID_ZA4Y1A,8.459581269192483
ID_U00OFW,9.460833046171729
ID_GAJ6D1,14.133382357388257
ID_6CWHIN,15.213367840394596
ID_OXHAPK,6.096421514985025
ID_V4TMV3,9.503900859209807
ID_QUKWAT,6.669440962731528
ID_PS9GXY,6.069335353892484
ID_D7MVWX,11.637442714344843
ID_ZX1GS0,14.23269198660779
ID_6B7UEM,8.027798121709566
ID_5CG83L,10.998284001860782
ID_8MX4D0,6.056783574621591
ID_DCLTEG,9.128363966649658
ID_646MRG,13.238947249535613
ID_FF2E95,12.93525070335221
ID_IAA5ZR,6.572900416407833
ID_XVW8A3,8.441053540924372
ID_S3EJLD,6.533684968227476
ID_N71872,7.5578510897763636
ID_O7K8CE,13.072511795282423
ID_72GW4G,16.06925446341961
ID_8GWC1U,6.587684348063249
ID_12Z10X,10.03842838114241
ID_MZPMEL,6.845669604081195
ID_5Q7O1B,7.827773674372679
ID_831VYH,12.511283683467639
ID_YX5X77,14.46875166478327
ID_LKCG94,8.6292579379338
ID_29LKBJ,9.008881235179103
ID_C5Q19Z,6.776933226590586
ID_I8LJEO,8.885623161082663
ID_CZP7EF,13.82853465859398
ID_YWU551,15.06499366995456
ID_W5PX5B,7.83391709710088
ID_G4MO0G,9.498994007785711
ID_B7FQMY,6.891475800248202
ID_S88K4V,10.267058753941342
ID_58H35T,14.594434749055097
ID_M3MSV7,15.983705470365237
ID_98AAAL,9.542082842404511
ID_8LMURV,9.925204967287527
ID_AFRH56,9.522283928447962
ID_L8GV8J,8.145391960745542
ID_J33V16,11.685776870453083
ID_GCCZHV,15.520163606279198
ID_4YH37A,9.462148389452636
ID_495TE0,9.515314860253568
ID_9DIBM5,7.491522496231596
ID_0SHAUX,9.011067262960978
ID_RB11O4,13.696661431657958
ID_Y5YTI4,27.678750673296804
ID_7GKGBV,9.28709864114228
ID_93K5BG,13.562159353789355
ID_XKFFLA,9.406089319951434
ID_UA2PRP,9.199635556488317
ID_6K7BNJ,14.709172936995628
ID_APGLUY,16.062466071849826
ID_QPGJD6,8.747771578703635
ID_YFT3C3,9.613170290539358
ID_2TL1D1,8.090729151744767
ID_90H0II,8.251468981970504
ID_BFV5FK,13.287363889885057
ID_969JCC,17.154411980313
ID_S75VBX,8.09852007589194
ID_GHTAKG,9.852965971837989
ID_CX40HG,7.80164536273395
ID_OA0P0H,8.563379494910293
ID_31VZHR,11.680876858366844
ID_EMD208,15.847485232197698
ID_PHEIF7,10.212959010036855
ID_T84WTC,12.51523337141856
ID_1LEPZ5,8.958318039407573
ID_41C140,5.897176607068559
ID_14LTGJ,11.158947180947564
ID_11YDYF,15.920631778860525
ID_R18WYH,10.17275784156385
ID_OESZBH,11.370236372156853
ID_REAWYX,8.188650533861619
ID_EAFM97,8.490384396360867
ID_XAA80M,12.464807957463165
ID_FWA7Q0,15.176357194800175
ID_QC6KUX,9.255585045185285
ID_VORW42,9.015751350580558
ID_H3AU20,8.98839014853803
ID_M2QS6O,7.213360174644265
ID_9XA8XH,13.079826763978474
ID_XP0AUC,13.725663398468441
ID_6UO0IH,7.364151457097023
ID_XWUFW0,7.48742836405853
ID_595E3M,7.998342859864806
ID_ZDZRBJ,7.761469017658101
ID_7W9EKY,11.066705795890414
ID_U06VFJ,23.407525372718055
ID_59DGK9,6.976532365208811
ID_7D65PH,8.208425657223586
ID_EPVVFB,8.019634640960078
ID_N7N6BM,9.966917873732825
ID_SFNCYL,14.993524676179845
ID_EMLIRK,14.168950358487564
ID_09UAI2,8.022444314992015
ID_XTNCTP,9.732850813691982
ID_2Y1GUZ,9.112102133234089
ID_07KNU9,7.464500495929997
ID_JOZRLS,12.007220741656624
ID_PV5KCO,15.731745033679488
ID_XOXN1U,7.656009261420309
ID_AVLWS9,9.757653666838848
ID_D0TU1D,8.201929071761981
ID_42FVI3,7.644544977174235
ID_M7KDH5,14.492614645043375
ID_6FD2P9,17.18870064275012
ID_V20FWM,8.309548446075041
ID_TLVXUA,8.080803076479015
ID_H14L0H,8.875476869272802
ID_47HWT5,8.194592694189282
ID_PUVL4D,13.955713133668723
ID_7CO92G,15.9559264920116
ID_ES4PDG,7.673107572102083
ID_DYSX2Q,9.136834243865962
ID_Q2SVYC,8.548060829724818
ID_ISTR8L,10.127008655393695
ID_AP2C15,15.18632037786574
ID_S1KM4T,17.483958151378033
ID_XH4T0A,9.52537912170726
ID_D39QMS,10.78310263257788
ID_GFUZ84,9.977267838777436
ID_ISHOVX,12.760802703920035
ID_JA2OHA,16.35499677362077
ID_O35OBE,19.077509640768483
ID_AYM236,11.025325144246438
ID_TY4JEH,13.213964916054977
ID_WKB3MU,10.819204514583191
ID_GJ55L8,9.68323843476179
ID_1CDVZT,16.533887254726324
ID_34ZH9C,19.20467003624958
ID_7JC7LN,10.028006089519238
ID_8Y90G0,12.635333110957617
ID_WP084P,10.005146995797645
ID_M5EEXO,7.556987116336131
ID_RFVVJ5,13.534177167841221
ID_B1E0EA,17.939914826540644
ID_OQRKN9,9.761881157104312
ID_PHMMTX,11.937688879148993
ID_NE3OPC,8.16394582867207
ID_8KV13B,8.87139775871924
ID_ULG23V,15.115889694623775
ID_CELVIK,15.521190236171606
ID_CWJKKL,9.042200989078708
ID_XNC2VL,10.027679234668426
ID_CCKDEW,9.234823519215752
ID_36JSW6,9.598772808149135
ID_OCNTMD,14.786172868266988
ID_J0G9JY,16.380361401371147
ID_TUMH6N,9.871444380311914
ID_2ZUR2B,11.268902882151508
ID_MGDN2R,9.922436259822348
ID_EEC9QH,8.409712062825747
ID_U6TLEP,13.41984663718597
ID_SY0AGI,15.958659739241966
ID_ON9KB3,9.228180875245187
ID_2DGUZO,8.913348823729393
ID_UIC1DK,9.78510340975231
ID_6N3GE6,9.677235189220596
ID_CFYAJV,15.259644794792337
ID_YZW4XZ,17.44193979082189
ID_1SN83Z,8.752836202635251
ID_P8FF46,9.946763934471448
ID_WWON37,8.46014482384686
ID_RV3CKA,10.41303171889939
ID_XFVJJQ,15.388180580845756
ID_LLYK8L,21.609025246550857
ID_26WBUY,10.72665014600318
ID_BU7Q7Q,12.387952160858958
ID_VI30Q7,8.344852089336143
ID_LBQGC0,10.271302618313996
ID_XB0O1I,14.574387140391536
ID_4UNWRN,15.368438169682179
ID_DBJ6NG,10.842980717528917
ID_I10393,10.30838344264987
ID_CDA66Q,9.597232223543017
ID_5OVGX8,9.32390238274013
ID_1V7YSW,14.731042782607517
ID_W3AR9O,16.10141950138427
ID_QQ16T5,9.67125017490332
ID_IJZ4QU,10.347190131994182
ID_EVQI4N,9.783390230658654
ID_U7PEGP,7.928571682578138
ID_ZD1ZX3,13.383800596536503
ID_74YZM6,15.497167013465855
ID_Z8I1XO,8.013948560187487
ID_DC5MQR,9.02799595442076
ID_E3YMRV,7.904282255244539
ID_POP9QP,8.452941943982239
ID_7QXK1Y,12.474030916225786
ID_R49DC9,15.340654829273205
ID_DOQ7PM,8.037825398427913
ID_K3BVZD,9.361601508016236
ID_62L6LS,8.573157455725095
ID_Z6Y8VT,10.238140668259462
ID_LQJA29,12.62151402220502
ID_LCTFPI,14.454820495367358
ID_VC5SAM,8.601879477729028
ID_95OM7C,9.496831582918787
ID_CWSIE1,9.305049973759367
ID_WPA64H,7.954513502584348
ID_FQN9TA,11.517600539201794
ID_8W823E,14.615941690339923
ID_0216G3,7.666318197433782
ID_T56WGE,8.08305249582071
ID_J83P1W,8.610648734177516
ID_92DS7T,9.826147960505864
ID_RIQKSA,14.637828718440687
ID_39YIB8,15.72397220185104
ID_4YDPLE,9.569673862815534
ID_N4SNJ1,11.624406467735866
ID_1V5N3Z,8.91182061040007
ID_8ZDC99,8.404544046508192
ID_MK7XVU,13.36538742095388
ID_FTU4KY,18.567592003516324
ID_RMPP6I,10.499237497525826
ID_PMUBCB,10.52638458155252
ID_KPOKU3,9.159058822961185
ID_R0Q302,9.094344798521945
ID_W0P712,13.090909003377703
ID_UFPN5E,15.212994294402051
ID_2KNYAD,7.399991788099896
ID_AHR0RB,8.825407684935271
ID_XY1CT0,8.033969483627573
ID_EY9UU1,10.378708620050702
ID_2WPRCU,15.113991450326239
ID_HMCGMW,17.40845662287336
ID_PV3M3R,11.166455334801185
ID_1RZSL3,11.59424070391293
ID_0DOEXV,11.086514965170977
ID_18AL41,10.33749852404776
ID_R2FJIZ,15.127841110753423
ID_7INWOU,14.27643451174822
ID_Y7XGDW,9.424421711559603
ID_AO30EN,10.363539634291328
ID_CCYNBH,9.411057943734477
ID_47SZYK,10.152816867662239
ID_WI4PEF,13.518795113403769
ID_GIIK4L,16.118580702034308
ID_08MRRN,7.893661558169242
ID_7EORDR,9.61377381767511
ID_B10497,9.343369314901054
ID_67QIOB,8.267621348031014
ID_RRZKD6,13.762099579429616
ID_8KF69O,18.39648702030587
ID_RON5MZ,7.224787153552711
ID_73F6NI,9.361934607414241
ID_AHEBIS,7.717175823539947
ID_94S6TS,10.095964460030757
ID_BDT7ER,13.77035855370201
ID_8ZU774,14.465729602473914
ID_VBPEWR,10.510898242481062
ID_VDL8EC,9.652265006258403
ID_C7F7HE,10.253552238444513
ID_2X0RCU,9.448965269621908
ID_1JB4VI,14.216664375990376
ID_CWM3MF,16.04478822459197
ID_IJ2CDM,9.84583058245073
ID_IEV3VC,11.086627799933467
ID_3HBIG9,11.393537787823163
ID_I2OI7E,9.612428878765968
ID_26KM9F,13.105239510496745
ID_CYZY88,14.957856484925628
ID_G92RA6,8.12747568974305
ID_1X7T9H,9.180981517325051
ID_3TZ0Y3,8.998195034132436
ID_W915RF,9.504456790302243
ID_H7NC3W,12.769056991042703
ID_70TM9R,15.281802036218494
ID_X3FVBX,9.509010294963105
ID_1YU40H,9.610977642679245
ID_6LN7R3,8.636982697623694
ID_WLHISY,9.009061654326047
ID_8ZO3QC,13.303789130175403
ID_5KKL1D,16.17072511039055
ID_U0Z8CO,9.095605752272718
ID_YUJE0M,12.294670082044831
ID_D2G7DU,9.327845623484393
ID_D424MN,11.013793575527359
ID_KDC3ZO,15.754879667565547
ID_0GD5OB,17.7583101955463
ID_KRYZ7P,10.121312825452492
ID_9GHT0J,11.079802097130028
ID_98FVU3,10.120245111762586
ID_44W33F,8.538678456061689
ID_WRZDQC,15.398322621582395
ID_C2HM4W,17.385657894553617
ID_CK2HZB,10.580217054251989
ID_9V3NUA,11.136208001870557
ID_IPXLFY,8.304533372186711
ID_MIMTQO,9.061795076590727
ID_L424PF,12.948588714098605
ID_TEQCGR,16.981235804052176
ID_IDAQUB,10.21913859866072
ID_I7YIN8,11.186275641093005
ID_4HNDPN,11.664625400650266
ID_OFLR97,7.360932626908152
ID_RJK8RN,12.639559637240097
ID_L4VS0P,15.108064121619975
ID_DBXIQP,7.2607090181297735
ID_44H0G3,9.231743398563651
ID_3DW4UO,7.356719226066389
ID_IVTYF2,10.126613175493958
ID_5S8RTP,13.915825043089058
ID_MG8NUA,16.107174509977483
ID_YPQOAO,8.511309055963522
ID_P1YN8E,12.690147261099355
ID_8LDKBQ,9.235282157962956
ID_Y4HC9E,9.703729770232997
ID_0DD96Z,16.195264658899873
ID_1VIB0Q,12.958653500604385
ID_WQ8HCA,9.299705144832501
ID_JD9FEJ,7.915782079401367
ID_ZHGNZW,8.432902303181777
ID_BXWL96,10.191099345482257
ID_RAXNOO,12.711837890789923
ID_ROUOXU,14.228583594505267
ID_FVKGSJ,8.4215388212113
ID_JV03HO,8.449672617868544
ID_FDN8H5,9.34223031111884
ID_I6NHJJ,9.197114691147021
ID_ND7Y7T,14.58355199992036
ID_VNUGDK,14.565158234201192
ID_82GNSH,8.725389971888717
ID_NW6KG0,9.392262461865016
ID_K8K9Z7,8.784676347303218
ID_JH9SJ2,7.482402991015078
ID_3QRAWE,10.416157315710336
ID_PR5FC8,13.59601846126958
ID_5X4NK9,7.288155683548325
ID_28N9CY,8.439769957271551
ID_3LII3R,7.093392389760709
ID_EVZ0VW,9.953035673576323
ID_YWDR3H,13.635643422446662
ID_MXY3JS,15.582928125869216
ID_UNLS50,9.120357767119174
ID_T4DNAP,9.581249610444672
ID_02N01X,8.686617617423167
ID_4J0OLW,7.927847722937031
ID_YKNFDY,15.416999544146336
ID_ARRMAR,17.44977227703089
ID_PGP54J,9.399641181409834
ID_OI84PG,9.280900430932775
ID_8FM4QP,7.064171143337887
ID_XP0QHY,9.316147589783611
ID_9KC63N,13.803000703711291
ID_LO3HWW,16.70442108243742
ID_8DKZDM,9.888833744410704
ID_AUXX55,10.623591999370433
ID_S33EGS,8.674678380336218
ID_B6ZCZ9,7.699952847667532
ID_NVWC18,12.159527823669976
ID_YF5GAO,15.560091718436183
ID_DXO8VR,8.198010515620467
ID_PVXW2X,9.741697657976545
ID_HT6E4I,8.233237081542939
ID_PDMNO9,9.818811371828815
ID_P8ZAZA,14.036282692778514
ID_7DW2MI,16.236633244230916
ID_7209OQ,9.708933935379719
ID_JLFKN8,11.042026882999608
ID_X54IYF,9.929664319065296
ID_NH5II2,10.269634781516004
ID_I3GE1S,14.583866371414501
ID_9Q4DY6,14.96446526175987
ID_17J1AE,9.310166618413689
ID_Q2JPNN,10.076888710438709
ID_EJ5NL2,8.21764987487012
ID_69Z2PI,10.22850635485969
ID_6YLRWN,13.775552689773178
ID_R6OGYF,17.128550127213714
ID_RZTNR6,12.140051554135312
ID_ZB7HG8,11.5910038105132
ID_V11K6Q,10.848673795059028
ID_CPBKU9,11.717116383930488
ID_E8GBJ0,14.150868366966108
ID_BZAOL8,16.114223274573135
ID_E96NEI,11.39484462070817
ID_J6G3KU,11.46937332399915
ID_87EAEH,10.710489238733942
ID_DT3U8V,10.01962124811655
ID_4EU3UF,15.050907801914946
ID_ZLVS16,17.346822813526444
ID_G7GMI9,9.900422322113172
ID_0F2OSM,10.952504875357988
ID_2D3HOA,9.430273907868298
ID_JF6WU0,11.003369751913453
ID_R2CIJR,16.055699884412718
ID_Q9SQ5X,18.33804315181368
ID_FCX1EN,11.176582547870112
ID_3Q0ZM6,13.702724731058936
ID_COMA0X,13.126461909250224
ID_FU707U,12.81405342318368
ID_JMG5NA,16.40490949263659
ID_KUB4FS,17.99112148531424
ID_UGDA1R,11.204355008761354
ID_4HQI41,13.630628605714605
ID_D1Y7QS,10.738943319609461
ID_3X8HKK,11.12601552766887
ID_GC343E,16.111874477073968
ID_BX87FN,18.477899922479367
ID_X3Z8JN,11.011803561493593
ID_GQJLV6,15.691104317169163
ID_NT94YJ,10.577859944691056
ID_NNCJKN,11.81920346298142
ID_ELWZVG,17.21530093273583
ID_R4HIZU,16.808107908497732
ID_4HU6AI,10.247138700352025
ID_TZWTGF,10.74331290153441
ID_J1EM6R,11.199097524275999
ID_SR00A8,7.964284795327501
ID_2JILHO,12.953275485841289
ID_09YBJ1,16.895471490609168
ID_RDM9B2,7.467005937445492
ID_S9CBKD,10.920713455413306
ID_JYKCD5,9.017428635923352
ID_EL2DL9,8.598557076925658
ID_3KGS28,13.752754755181002
ID_QDBN8A,16.203635762240367
ID_9X6FUV,8.62505518295734
ID_PLRI7Z,11.854197690235878
ID_VERT4L,8.474597102661164
ID_K7A66E,7.490850427656653
ID_AFPJ6U,13.327332142645503
ID_1XS3CL,16.206827305041088
ID_I7QA80,8.365004149496144
ID_KWBX5T,14.096344413807117
ID_HO5HO6,7.569167073582378
ID_Y0S7JE,10.367916399867738
ID_ID7H90,14.291280967680052
ID_OQW9M6,17.642646723209964
ID_3DC70Y,10.803973321030014
ID_7DS87I,13.099369510225927
ID_8TCQOO,10.069647682557104
ID_C8VESK,9.902595463921614
ID_4Q8LM1,14.327254083357957
ID_480JSA,17.1616386209227
ID_D13FZH,9.333588631026828
ID_ZE6RSA,10.664634719923129
ID_DS9VXA,8.511953568400486
ID_UQM8FG,10.630050025440937
ID_7OHCZD,14.378071709033009
ID_9KLWW7,15.506591019494806
ID_TPF2X4,9.741493272382968
ID_8C2VTW,9.405960511535909
ID_RBIXW1,9.472916134195202
ID_A4EA11,8.57315095635289
ID_2ZWHQ5,14.7308295740184
ID_LHJ0LU,17.694867955290874
ID_G9DUL5,9.724209385986853
ID_8Y3M96,11.895794071155478
ID_OVP4ZM,8.230735457718936
ID_DFKEK8,11.020245683506403
ID_N1CIE2,14.352241856465298
ID_F9CT3W,15.876396236237099
ID_UY6B09,10.321333539533327
ID_M7RBZ2,10.358466509287553
ID_DKW1AJ,9.948449402238339
ID_3NJ92A,11.769000234861949
ID_NX33YZ,13.28345993669393
ID_5DJTYY,17.173979778447176
ID_GTJ8R7,10.050317476276064
ID_V8W26M,11.876257693896378
ID_7I9ZSO,10.966599947847044
ID_ZPREP8,11.270689799432034
ID_7UYE3X,15.713072385897988
ID_PTS5BM,17.24061210051707
ID_0CFRV9,12.467820724309604
ID_JBFZ7E,14.332969867113434
ID_AIFZ6Y,12.346695428163855
ID_3S1E93,10.906056279827226
ID_2GPAH9,12.877086598308608
ID_7NI29T,14.221554788697574
ID_C3DICC,8.576436022215091
ID_2OHNBJ,8.181991280709553
ID_4XPIAG,7.900855038418172
ID_YWXT2Q,8.97916036128197
ID_YK3BIX,12.791706675822411
ID_RVSE6F,14.971721992402138
ID_1RGX07,8.580210514779594
ID_V5PF0C,9.978063075812543
ID_EQVF3M,9.044823700987877
ID_EM8JO0,10.668017893055264
ID_YF9588,13.484914176952998
ID_SHKLY8,16.999068738986978
ID_SRP27K,11.792329204113798
ID_3JDVTN,13.549819461877632
ID_M7TTQ9,11.757171260640803
ID_L0SGS2,11.207452348162462
ID_DGCAAQ,15.413943340393757
ID_DBFB8V,17.12222914667558
ID_NAIWXY,12.09081391448683
ID_B13O4I,13.20174180851626
ID_Z37CV3,15.210044379588965
ID_GECNIM,12.752370662007081
ID_ZI888V,16.466110587972082
ID_9LXC9Q,18.32103058976122
ID_55FMZU,13.769943117624393
ID_Z5BXPE,14.307443784162217
ID_R5YDEX,14.974147751419991
ID_HF1B18,9.319061829990972
ID_DL5VVH,13.9376974721485
ID_VJSCIT,16.23867138419189
ID_829R58,8.708335558170347
ID_DNZPCP,9.066851919611963
ID_A4MN99,8.570310074614042
ID_B5B0DA,11.992922778989112
ID_6Y68CQ,15.58381639225064
ID_5105WG,18.88854915657066
ID_8B86NB,10.738115509883926
ID_67071Q,12.978052708056964
ID_RY8YYM,10.956281036704809
ID_VSA579,10.082308528351177
ID_7ZNAO8,16.077705725968258
ID_24V283,19.071308067335508
ID_57GCY4,11.031215494356445
ID_RUB9HQ,12.657579886248925
ID_KCDL95,11.444174695124673
ID_G3IF6J,10.442535618584202
ID_BBO9MB,16.152777651164627
ID_OQHJYN,17.86358968292859
ID_YS6ICL,11.151895011885017
ID_LKP0OR,12.15426883740139
ID_I1X8UI,9.797169945337373
ID_FTPP9O,12.674440793371957
ID_B5UWTN,19.41603242277381
ID_X5SNGP,21.69433377142252
ID_WZXYF6,13.191091811240426
ID_7L416S,14.353424263172542
ID_G6951X,11.7975273984473
ID_TD0ZQ8,11.49421334576698
ID_JLTTPS,16.935012311543346
ID_A4N8WR,18.943429053167222
ID_LHTB94,10.590746112420845
ID_W7MNWE,12.012179048800022
ID_HQN728,11.623369725060286
ID_PWNN4Y,11.999519176391459
ID_8FCK1E,16.14997856741121
ID_M8AUEU,19.426420488785254
ID_YEP415,11.564142696548743
ID_R17WYG,12.765317324685384
ID_5JAXQ5,11.54494119213632
ID_XSUL3L,12.373804644957033
ID_Y3BBKT,16.90116321470009
ID_C4BFIT,18.54901305517143
ID_7FTMSA,13.159913110325192
ID_IRIC16,14.926176443643214
ID_JFVI8E,13.519539241166058
ID_10H9PO,15.055079646660658
ID_6NJFFS,21.90611585344709
ID_9D2TLX,21.000340292448925
ID_R7ME0H,17.400425560605356
ID_P0CUD2,18.437390998041053
ID_SBNLMM,15.281671625904494
ID_GKO9PZ,13.667391274600618
ID_3PVXEH,17.193687249663412
ID_WSD7EL,20.176522364630728
ID_7L3DTG,15.067501820889731
ID_9AIGE2,14.958124557205394
ID_PG24MC,11.058818941752634
ID_FW65BU,16.82307694136432
ID_P3TP19,22.02616268184738
ID_4410AP,18.07728267560526
ID_QJC2U1,14.886542531990187
ID_9A3SPT,13.905492784850367
ID_Z9Q89T,15.598302761708112
ID_TP7OUQ,14.56625979244319
ID_DUEHG6,18.295294573992464
ID_GTHSWE,20.756531779782108
ID_BW6PHB,13.723654120459173
ID_SHZHJ4,14.77675884831416
ID_1GHK67,13.469196174019771
ID_ZUJYFO,14.621553751332158
ID_WN1EXS,23.00182254003323
ID_F7DBOB,26.30245458275948
ID_LM4D56,15.400006224266235
ID_VNF5IL,16.29994437365025
ID_4AU09F,15.70271971606951
ID_N9W8R3,16.160042707834577
ID_YWRCR8,18.057651826468486
ID_2PMTOI,19.084760305045506
ID_XU113L,14.037682822181296
ID_LQ9V26,13.86449135404871
ID_6H9ZTN,14.006020941663962
ID_RFM7DH,14.899812870163544
ID_CE7PP3,19.85368517134856
ID_4Q1K4D,31.872489782096523
ID_TAQ97K,20.08716824509827
ID_NS260J,22.166061572896183
ID_QH805F,13.276977392112428
ID_HA9W2S,15.191754020472843
ID_XLBJ1C,18.484569860829254
ID_0NS9V8,25.68789337790446
ID_FROLNE,15.979529161885068
ID_5419X9,17.67767906435887
ID_2HUZA7,14.050430623395073
ID_PK5U27,16.498504700364208
ID_1FIY6I,18.666267427006574
ID_FII074,25.612911644073222
ID_FA72NU,17.246931477764917
ID_YKS4UA,19.364715769065242
ID_06OP33,15.57071833321612
ID_SX6QGC,15.16088180067004
ID_3BWO4M,19.119363285917927
ID_0SN268,22.509354862457656
ID_HXL0HZ,15.744108073019333
ID_HFXUR1,16.57251942144154
ID_VFLD2J,13.835124412393554
ID_IBR6QT,13.667412872178943
ID_9MMQ4M,19.30601749438273
ID_L5P2WA,23.945196903345675
ID_PKA10M,14.77343068794363
ID_19TBBY,15.932586106771794
ID_6YBE6Y,12.853985883505516
ID_1XEWTR,9.589977436801064
ID_ZA6CQX,16.889246737350618
ID_LFVDRV,20.714519452268235
ID_W5QLTS,12.988801910513985
ID_WKQF8N,12.336549524062946
ID_RDBERM,11.289539508903431
ID_MNM44D,12.705503929110762
ID_W9XEQ2,17.78377107557543
ID_48HL8B,17.214917634369954
ID_0QEENZ,14.541165436874053
ID_W4SQ4B,13.41762336307471
ID_UU6BGW,14.879324238780612
ID_U1M2LA,13.285331740317076
ID_C9N8D1,14.366408763298239
